Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
206,11045.0,31.733,24.285,1003.1253,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11045.0,0.0
207,11097.0,31.722,24.277,1003.0578,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11097.0,0.0
208,11148.0,31.722,24.277,1003.0578,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11148.0,0.0
209,11199.0,31.722,24.277,1003.09393,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11199.0,0.0
210,11249.0,31.722,24.27,1003.0578,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11249.0,0.0
211,11300.0,31.722,24.277,1003.0578,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11300.0,0.0
212,11352.0,31.722,24.277,1003.07153,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11352.0,0.0
213,11403.0,31.722,24.27,1003.0896,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11403.0,0.0
214,11453.0,31.722,24.277,1003.099,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11453.0,0.0
215,11504.0,31.722,24.277,1003.099,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11504.0,0.0
216,11555.0,31.722,24.277,1003.08014,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11555.0,0.0
217,11607.0,31.722,24.285,1003.0578,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11607.0,0.0
218,11657.0,31.733,24.285,1003.1127,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11657.0,0.0
219,11708.0,31.733,24.277,1003.10846,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11708.0,0.0
220,11759.0,31.722,24.277,1003.1127,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11759.0,0.0
221,11810.0,31.701,24.277,1003.1127,1.1417,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11810.0,0.0
222,11860.0,31.722,24.27,1003.1127,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11860.0,0.0
223,11912.0,31.733,24.27,1003.08093,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11912.0,0.0
224,11963.0,31.69,24.277,1003.06726,1.1417,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11963.0,0.0
225,12014.0,31.722,24.285,1003.0853,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12014.0,0.0
226,12064.0,31.722,24.285,1003.0853,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12064.0,0.0
227,12115.0,31.722,24.277,1003.03986,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12115.0,0.0
228,12167.0,31.711,24.277,1003.06726,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12167.0,0.0
229,12218.0,31.722,24.277,1003.09467,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12218.0,0.0
230,12268.0,31.722,24.285,1003.099,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12268.0,0.0
231,12319.0,31.733,24.285,1003.1033,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12319.0,0.0
232,12370.0,31.733,24.262,1003.09467,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12370.0,0.0
233,12422.0,31.722,24.262,1003.09467,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12422.0,0.0
234,12472.0,31.722,24.27,1003.0853,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12472.0,0.0
235,12523.0,31.711,24.27,1003.0853,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12523.0,0.0
236,12574.0,31.722,24.27,1003.099,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12574.0,0.0
237,12625.0,31.722,24.285,1003.099,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12625.0,0.0
238,12676.0,31.722,24.277,1003.117,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12676.0,0.0
239,12727.0,31.722,24.285,1003.0759,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12727.0,0.0
240,12778.0,31.711,24.277,1003.117,1.1417,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12778.0,0.0
241,12829.0,31.722,24.293,1003.1127,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12829.0,0.0
242,12879.0,31.722,24.277,1003.04846,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12879.0,0.0
243,12931.0,31.733,24.277,1003.0261,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12931.0,0.0
244,12982.0,31.722,24.262,1003.0261,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12982.0,0.0
245,13033.0,31.722,24.285,1003.14954,1.1417,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13033.0,0.0
246,13083.0,31.733,24.27,1003.117,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13083.0,0.0
247,13134.0,31.722,24.277,1003.1033,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13134.0,0.0
248,13186.0,31.733,24.27,1003.1033,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13186.0,0.0
249,13237.0,31.733,24.293,1003.1307,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13237.0,0.0
250,13287.0,31.733,24.285,1003.09393,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13287.0,0.0
251,13338.0,31.733,24.27,1003.09393,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13338.0,0.0
252,13389.0,31.744,24.293,1003.0896,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13389.0,0.0
253,13441.0,31.722,24.277,1003.1307,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13441.0,0.0
254,13491.0,31.733,24.27,1003.09393,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13491.0,0.0
255,13542.0,31.722,24.277,1003.09393,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13542.0,0.0
256,13593.0,31.744,24.27,1003.1033,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13593.0,0.0
257,13644.0,31.722,24.277,1003.135,1.1417,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13644.0,0.0
258,13694.0,31.722,24.285,1003.14874,1.1417,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13694.0,0.0
259,13746.0,31.733,24.27,1003.14874,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13746.0,0.0
260,13797.0,31.711,24.277,1003.12134,1.1417,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13797.0,0.0
261,13848.0,31.744,24.285,1003.1116,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13848.0,0.0
262,13898.0,31.733,24.285,1003.0842,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13898.0,0.0
263,13949.0,31.722,24.277,1003.08014,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13949.0,0.0
264,14001.0,31.722,24.277,1003.0896,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14001.0,0.0
265,14052.0,31.722,24.277,1003.099,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14052.0,0.0
266,14102.0,31.722,24.285,1003.099,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14102.0,0.0
267,14153.0,31.733,24.285,1003.07153,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14153.0,0.0
268,14204.0,31.744,24.285,1003.117,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14204.0,0.0
269,14256.0,31.744,24.277,1003.0759,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14256.0,0.0
270,14306.0,31.722,24.277,1003.0759,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14306.0,0.0
271,14357.0,31.733,24.285,1003.1033,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14357.0,0.0
272,14408.0,31.733,24.285,1003.10767,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14408.0,0.0
273,14459.0,31.722,24.27,1003.12134,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14459.0,0.0
274,14510.0,31.744,24.293,1003.117,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14510.0,0.0
275,14561.0,31.733,24.285,1003.135,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14561.0,0.0
276,14612.0,31.733,24.285,1003.117,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14612.0,0.0
277,14663.0,31.733,24.285,1003.117,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14663.0,0.0
278,14713.0,31.733,24.277,1003.117,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14713.0,0.0
279,14765.0,31.733,24.285,1003.0759,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14765.0,0.0
280,14816.0,31.733,24.285,1003.1033,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14816.0,0.0
281,14867.0,31.733,24.285,1003.1033,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14867.0,0.0
282,14917.0,31.722,24.285,1003.0896,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14917.0,0.0
283,14968.0,31.733,24.285,1003.14435,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14968.0,0.0
284,15020.0,31.733,24.293,1003.1033,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15020.0,0.0
285,15071.0,31.722,24.285,1003.1033,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15071.0,0.0
286,15121.0,31.744,24.277,1003.1033,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15121.0,0.0
287,15172.0,31.733,24.277,1003.1127,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15172.0,0.0
288,15223.0,31.733,24.285,1003.1127,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15223.0,0.0
289,15275.0,31.733,24.277,1003.1033,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15275.0,0.0
290,15325.0,31.744,24.285,1003.0578,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15325.0,0.0
291,15376.0,31.722,24.277,1003.0896,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15376.0,0.0
292,15427.0,31.733,24.277,1003.0896,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15427.0,0.0
293,15478.0,31.733,24.293,1003.0853,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15478.0,0.0
294,15528.0,31.744,24.3,1003.09393,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15528.0,0.0
295,15580.0,31.744,24.285,1003.08014,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15580.0,0.0
296,15631.0,31.733,24.277,1003.0759,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15631.0,0.0
297,15682.0,31.733,24.285,1003.0853,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15682.0,0.0
298,15732.0,31.733,24.293,1003.0536,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15732.0,0.0
299,15783.0,31.744,24.285,1003.0536,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15783.0,0.0
300,15835.0,31.733,24.285,1003.09467,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15835.0,0.0
301,15886.0,31.744,24.285,1003.09393,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15886.0,0.0
302,15936.0,31.722,24.293,1003.10846,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15936.0,0.0
303,15987.0,31.711,24.308,1003.10846,1.1417,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15987.0,0.0
304,16038.0,31.722,24.277,1003.099,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16038.0,0.0
305,16090.0,31.733,24.285,1003.08014,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16090.0,0.0
306,16140.0,31.722,24.293,1003.09393,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16140.0,0.0
307,16191.0,31.744,24.285,1003.0853,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16191.0,0.0
308,16242.0,31.733,24.277,1003.099,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16242.0,0.0
309,16293.0,31.733,24.285,1003.09467,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16293.0,0.0
310,16344.0,31.733,24.277,1003.09467,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16344.0,0.0
311,16395.0,31.754,24.277,1003.099,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16395.0,0.0
312,16446.0,31.733,24.262,1003.1307,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16446.0,0.0
313,16497.0,31.744,24.277,1003.07153,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16497.0,0.0
314,16547.0,31.744,24.285,1003.07153,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16547.0,0.0
315,16599.0,31.722,24.293,1003.099,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16599.0,0.0
316,16650.0,31.722,24.285,1003.10767,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16650.0,0.0
317,16701.0,31.722,24.293,1003.12134,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16701.0,0.0
318,16751.0,31.744,24.285,1003.1127,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16751.0,0.0
319,16802.0,31.744,24.293,1003.0759,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16802.0,0.0
320,16854.0,31.733,24.293,1003.08093,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16854.0,0.0
321,16905.0,31.754,24.285,1003.08093,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16905.0,0.0
322,16955.0,31.722,24.277,1003.0896,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16955.0,0.0
323,17006.0,31.733,24.277,1003.09393,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17006.0,0.0
324,17057.0,31.733,24.285,1003.14874,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17057.0,0.0
325,17108.0,31.722,24.293,1003.14874,1.1417,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17108.0,0.0
326,17159.0,31.733,24.3,1003.04846,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17159.0,0.0
327,17210.0,31.733,24.285,1003.08014,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17210.0,0.0
328,17261.0,31.733,24.277,1003.12134,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17261.0,0.0
329,17312.0,31.711,24.277,1003.1253,1.1417,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17312.0,0.0
330,17362.0,31.733,24.285,1003.08014,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17362.0,0.0
331,17414.0,31.733,24.277,1003.0348,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17414.0,0.0
332,17465.0,31.722,24.285,1003.0348,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17465.0,0.0
333,17516.0,31.733,24.293,1003.06647,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17516.0,0.0
334,17566.0,31.744,24.293,1003.0896,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17566.0,0.0
335,17617.0,31.744,24.277,1003.0885,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17617.0,0.0
336,17669.0,31.733,24.285,1003.0885,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17669.0,0.0
337,17720.0,31.733,24.285,1003.0842,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17720.0,0.0
338,17770.0,31.744,24.27,1003.0842,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17770.0,0.0
339,17821.0,31.744,24.285,1003.13904,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17821.0,0.0
340,17872.0,31.765,24.277,1003.13904,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17872.0,0.0
341,17924.0,31.744,24.285,1003.09283,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17924.0,0.0
342,17974.0,31.754,24.293,1003.0979,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17974.0,0.0
343,18025.0,31.754,24.293,1003.0979,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18025.0,0.0
344,18076.0,31.733,24.285,1003.10657,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18076.0,0.0
345,18127.0,31.733,24.285,1003.10657,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18127.0,0.0
346,18178.0,31.733,24.293,1003.0748,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18178.0,0.0
347,18229.0,31.765,24.285,1003.0748,1.1414,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18229.0,0.0
348,18280.0,31.754,24.277,1003.13904,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18280.0,0.0
349,18331.0,31.733,24.277,1003.09283,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18331.0,0.0
350,18381.0,31.733,24.308,1003.09283,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18381.0,0.0
351,18433.0,31.744,24.293,1003.09283,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18433.0,0.0
352,18484.0,31.733,24.3,1003.11597,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18484.0,0.0
353,18535.0,31.744,24.293,1003.0979,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18535.0,0.0
354,18585.0,31.744,24.277,1003.0979,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18585.0,0.0
355,18636.0,31.754,24.293,1003.1116,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18636.0,0.0
356,18688.0,31.744,24.27,1003.1022,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18688.0,0.0
357,18739.0,31.754,24.277,1003.1116,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18739.0,0.0
358,18789.0,31.754,24.293,1003.1116,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18789.0,0.0
359,18840.0,31.744,24.285,1003.117,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18840.0,0.0
360,18891.0,31.754,24.293,1003.1307,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18891.0,0.0
361,18942.0,31.733,24.293,1003.1307,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18942.0,0.0
362,18993.0,31.744,24.285,1003.07153,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18993.0,0.0
363,19044.0,31.733,24.277,1003.12134,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19044.0,0.0
364,19095.0,31.765,24.308,1003.06647,1.1414,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19095.0,0.0
365,19146.0,31.744,24.285,1003.06647,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19146.0,0.0
366,19196.0,31.733,24.293,1003.1022,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19196.0,0.0
367,19248.0,31.754,24.285,1003.09283,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19248.0,0.0
368,19299.0,31.733,24.293,1003.11084,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19299.0,0.0
369,19350.0,31.744,24.285,1003.11084,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19350.0,0.0
370,19400.0,31.733,24.285,1003.1433,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19400.0,0.0
371,19451.0,31.765,24.293,1003.10657,1.1414,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19451.0,0.0
372,19503.0,31.733,24.285,1003.10657,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19503.0,0.0
373,19554.0,31.733,24.3,1003.09283,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19554.0,0.0
374,19604.0,31.744,24.277,1003.1339,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19604.0,0.0
375,19655.0,31.733,24.285,1003.1339,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19655.0,0.0
376,19706.0,31.754,24.285,1003.1339,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19706.0,0.0
377,19758.0,31.733,24.293,1003.11487,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19758.0,0.0
378,19808.0,31.765,24.3,1003.1286,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19808.0,0.0
379,19859.0,31.744,24.285,1003.1339,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19859.0,0.0
380,19910.0,31.744,24.285,1003.1339,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19910.0,0.0
381,19961.0,31.754,24.285,1003.11084,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19961.0,0.0
382,20012.0,31.733,24.293,1003.1245,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20012.0,0.0
383,20063.0,31.744,24.293,1003.1245,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20063.0,0.0
384,20114.0,31.744,24.293,1003.09283,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20114.0,0.0
385,20165.0,31.765,24.293,1003.12024,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20165.0,0.0
386,20215.0,31.754,24.277,1003.11914,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20215.0,0.0
387,20267.0,31.754,24.3,1003.11914,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20267.0,0.0
388,20318.0,31.744,24.293,1003.1011,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20318.0,0.0
389,20369.0,31.744,24.3,1003.08344,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20369.0,0.0
390,20419.0,31.754,24.277,1003.08344,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20419.0,0.0
391,20470.0,31.733,24.277,1003.08344,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20470.0,0.0
392,20521.0,31.754,24.3,1003.12024,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20521.0,0.0
393,20573.0,31.744,24.285,1003.11084,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20573.0,0.0
394,20623.0,31.711,24.293,1003.11084,1.1417,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20623.0,0.0
395,20674.0,31.765,24.285,1003.09283,1.1414,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20674.0,0.0
396,20725.0,31.765,24.293,1003.11084,1.1414,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20725.0,0.0
397,20776.0,31.744,24.293,1003.1245,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20776.0,0.0
398,20827.0,31.765,24.293,1003.1245,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20827.0,0.0
399,20878.0,31.754,24.285,1003.0748,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20878.0,0.0
400,20929.0,31.744,24.3,1003.11597,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20929.0,0.0
401,20980.0,31.744,24.293,1003.0748,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20980.0,0.0
402,21030.0,31.733,24.285,1003.0748,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21030.0,0.0
403,21082.0,31.722,24.27,1003.12024,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21082.0,0.0
404,21133.0,31.754,24.277,1003.09717,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21133.0,0.0
405,21184.0,31.754,24.285,1003.09717,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21184.0,0.0
406,21234.0,31.744,24.293,1003.1022,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21234.0,0.0
407,21285.0,31.754,24.27,1003.11597,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21285.0,0.0
408,21337.0,31.733,24.285,1003.0748,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21337.0,0.0
409,21388.0,31.754,24.285,1003.0748,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21388.0,0.0
410,21438.0,31.765,24.285,1003.12134,1.1415,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21438.0,0.0
411,21489.0,31.733,24.285,1003.0979,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21489.0,0.0
412,21540.0,31.733,24.293,1003.135,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21540.0,0.0
413,21592.0,31.733,24.285,1003.135,1.1416,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21592.0,0.0
