Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
201,60210.0,21.973,22.873,1010.0,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10290.0,0.0
202,60261.0,21.962,22.866,1009.98615,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10341.0,0.0
203,60311.0,21.951,22.866,1010.0,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10391.0,0.0
204,60362.0,21.951,22.858,1010.0,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10442.0,0.0
205,60413.0,21.951,22.866,1009.9956,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10493.0,0.0
206,60464.0,21.973,22.866,1009.9953,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10544.0,0.0
207,60515.0,21.951,22.851,1010.0044,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10595.0,0.0
208,60566.0,21.994,22.881,1010.0044,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10646.0,0.0
209,60617.0,21.951,22.866,1010.0442,1.1901,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10697.0,0.0
210,60667.0,21.973,22.873,1009.9953,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10747.0,0.0
211,60719.0,21.973,22.858,1009.9953,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10799.0,0.0
212,60770.0,21.994,22.866,1009.97266,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10850.0,0.0
213,60820.0,21.973,22.866,1010.04016,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10900.0,0.0
214,60871.0,21.984,22.881,1010.0307,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10951.0,0.0
215,60922.0,21.951,22.866,1010.0307,1.1901,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11002.0,0.0
216,60974.0,21.962,22.873,1009.98615,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11054.0,0.0
217,61024.0,21.973,22.881,1010.0172,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11104.0,0.0
218,61075.0,21.984,22.873,1010.03143,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11155.0,0.0
219,61126.0,21.962,22.866,1010.03143,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11206.0,0.0
220,61177.0,21.962,22.881,1009.97375,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11257.0,0.0
221,61228.0,21.984,22.881,1010.00916,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11308.0,0.0
222,61279.0,21.962,22.881,1009.9872,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11359.0,0.0
223,61330.0,21.984,22.873,1009.9872,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11410.0,0.0
224,61381.0,21.973,22.881,1010.0051,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11461.0,0.0
225,61431.0,21.973,22.873,1009.96826,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11511.0,0.0
226,61483.0,21.951,22.866,1009.96826,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11563.0,0.0
227,61534.0,21.984,22.881,1009.95953,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11614.0,0.0
228,61585.0,21.994,22.881,1010.0044,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11665.0,0.0
229,61635.0,21.984,22.866,1010.0135,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11715.0,0.0
230,61686.0,21.984,22.881,1010.0135,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11766.0,0.0
231,61737.0,21.984,22.881,1010.0,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11817.0,0.0
232,61789.0,21.951,22.889,1009.9818,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11869.0,0.0
233,61839.0,21.984,22.873,1009.95514,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11919.0,0.0
234,61890.0,21.973,22.873,1009.95514,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11970.0,0.0
235,61941.0,21.962,22.889,1010.09344,1.1901,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12021.0,0.0
236,61992.0,21.994,22.873,1010.0574,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12072.0,0.0
237,62043.0,21.962,22.881,1009.99896,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12123.0,0.0
238,62094.0,21.962,22.866,1009.99896,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12174.0,0.0
239,62145.0,21.984,22.896,1010.03436,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12225.0,0.0
240,62196.0,21.984,22.889,1009.9811,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12276.0,0.0
241,62246.0,21.962,22.866,1009.9811,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12326.0,0.0
242,62298.0,21.962,22.866,1009.9945,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12378.0,0.0
243,62349.0,21.984,22.881,1009.9939,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12429.0,0.0
244,62400.0,21.984,22.896,1010.03033,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12480.0,0.0
245,62450.0,21.973,22.873,1010.03033,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12530.0,0.0
246,62501.0,21.994,22.873,1010.02594,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12581.0,0.0
247,62553.0,21.962,22.881,1009.9983,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12633.0,0.0
248,62603.0,21.994,22.873,1009.9764,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12683.0,0.0
249,62654.0,21.973,22.873,1009.9764,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12734.0,0.0
250,62705.0,21.984,22.889,1009.9764,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12785.0,0.0
251,62756.0,21.984,22.881,1010.0027,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12836.0,0.0
252,62808.0,21.994,22.889,1009.98987,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12888.0,0.0
253,62858.0,21.984,22.881,1009.98987,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12938.0,0.0
254,62909.0,21.951,22.881,1010.05225,1.1901,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12989.0,0.0
255,62960.0,21.994,22.889,1009.98047,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13040.0,0.0
256,63010.0,21.984,22.889,1009.98047,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13090.0,0.0
257,63062.0,21.973,22.889,1009.9939,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13142.0,0.0
258,63113.0,21.994,22.881,1009.9892,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13193.0,0.0
259,63164.0,21.973,22.904,1009.9983,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13244.0,0.0
260,63214.0,21.994,22.896,1009.9983,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13294.0,0.0
261,63265.0,21.973,22.889,1010.00745,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13345.0,0.0
262,63316.0,21.984,22.881,1010.02057,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13396.0,0.0
263,63368.0,21.973,22.889,1009.98486,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13448.0,0.0
264,63418.0,21.984,22.881,1009.98486,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13498.0,0.0
265,63469.0,21.984,22.889,1010.00745,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13549.0,0.0
266,63520.0,21.994,22.889,1010.0253,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13600.0,0.0
267,63571.0,21.984,22.873,1010.0658,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13651.0,0.0
268,63622.0,21.994,22.889,1010.0658,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13702.0,0.0
269,63673.0,21.994,22.889,1010.0118,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13753.0,0.0
270,63724.0,21.994,22.889,1010.048,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13804.0,0.0
271,63775.0,21.984,22.912,1010.048,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13855.0,0.0
272,63825.0,21.984,22.904,1010.0701,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13905.0,0.0
273,63877.0,21.973,22.889,1010.03876,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13957.0,0.0
274,63928.0,21.994,22.896,1010.03436,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14008.0,0.0
275,63979.0,21.973,22.904,1010.03436,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14059.0,0.0
276,64029.0,21.994,22.904,1009.9983,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14109.0,0.0
277,64080.0,21.994,22.896,1010.0658,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14160.0,0.0
278,64132.0,21.984,22.881,1010.0118,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14212.0,0.0
279,64183.0,21.984,22.881,1010.0118,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14263.0,0.0
280,64233.0,21.994,22.889,1009.96686,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14313.0,0.0
281,64284.0,21.994,22.881,1010.03815,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14364.0,0.0
282,64335.0,21.994,22.881,1010.02966,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14415.0,0.0
283,64387.0,21.994,22.904,1010.02966,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14467.0,0.0
284,64437.0,21.994,22.881,1010.03406,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14517.0,0.0
285,64488.0,21.994,22.889,1010.0111,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14568.0,0.0
286,64539.0,21.973,22.896,1010.0111,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14619.0,0.0
287,64590.0,21.994,22.889,1010.02057,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14670.0,0.0
288,64641.0,21.994,22.889,1010.02057,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14721.0,0.0
289,64692.0,22.005,22.889,1010.0162,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14772.0,0.0
290,64743.0,21.994,22.896,1010.0162,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14823.0,0.0
291,64794.0,22.005,22.896,1009.9841,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14874.0,0.0
292,64844.0,21.994,22.896,1010.01544,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14924.0,0.0
293,64896.0,21.994,22.889,1010.029,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14976.0,0.0
294,64947.0,22.005,22.912,1010.029,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15027.0,0.0
295,64998.0,21.994,22.904,1010.029,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15078.0,0.0
296,65048.0,21.984,22.912,1010.0469,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15128.0,0.0
297,65099.0,21.994,22.889,1010.06506,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15179.0,0.0
298,65150.0,21.994,22.912,1010.06506,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15230.0,0.0
299,65201.0,21.994,22.912,1010.0425,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15281.0,0.0
300,65252.0,22.016,22.889,1010.02966,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15332.0,0.0
301,65303.0,21.994,22.904,1010.02966,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15383.0,0.0
302,65354.0,22.005,22.904,1010.0475,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15434.0,0.0
303,65404.0,21.994,22.896,1009.9936,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15484.0,0.0
304,65456.0,22.005,22.912,1010.007,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15536.0,0.0
305,65507.0,21.994,22.904,1010.007,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15587.0,0.0
306,65558.0,21.994,22.904,1009.98376,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15638.0,0.0
307,65608.0,21.984,22.912,1010.0513,1.19,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15688.0,0.0
308,65659.0,22.005,22.896,1009.9972,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15739.0,0.0
309,65711.0,21.994,22.919,1009.9972,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15791.0,0.0
310,65762.0,21.994,22.912,1010.0148,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15842.0,0.0
311,65812.0,22.016,22.896,1009.98376,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15892.0,0.0
312,65863.0,22.016,22.896,1009.9929,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15943.0,0.0
313,65914.0,22.016,22.904,1009.9929,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15994.0,0.0
314,65966.0,22.005,22.896,1009.98376,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16046.0,0.0
315,66016.0,21.994,22.912,1010.01984,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16096.0,0.0
316,66067.0,22.005,22.912,1010.01984,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16147.0,0.0
317,66118.0,21.994,22.896,1009.98376,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16198.0,0.0
318,66169.0,21.994,22.904,1010.02826,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16249.0,0.0
319,66220.0,21.994,22.912,1010.03784,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16300.0,0.0
320,66271.0,22.005,22.904,1010.03784,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16351.0,0.0
321,66322.0,22.027,22.904,1009.9929,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16402.0,0.0
322,66373.0,22.027,22.912,1010.0148,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16453.0,0.0
323,66423.0,22.016,22.912,1009.9929,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16503.0,0.0
324,66475.0,21.994,22.904,1009.9929,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16555.0,0.0
325,66526.0,21.994,22.896,1009.97034,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16606.0,0.0
326,66577.0,21.994,22.912,1010.0513,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16657.0,0.0
327,66627.0,22.016,22.896,1010.03784,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16707.0,0.0
328,66678.0,22.005,22.904,1010.03784,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16758.0,0.0
329,66729.0,22.005,22.904,1010.01984,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16809.0,0.0
330,66781.0,21.994,22.912,1010.0418,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16861.0,0.0
331,66831.0,21.994,22.927,1010.0418,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16911.0,0.0
332,66882.0,22.027,22.927,1010.0064,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16962.0,0.0
333,66933.0,22.016,22.912,1010.0553,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17013.0,0.0
334,66984.0,22.005,22.912,1010.0513,1.1899,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17064.0,0.0
335,67035.0,22.016,22.919,1010.0513,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17115.0,0.0
336,67086.0,22.016,22.927,1010.0108,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17166.0,0.0
337,67137.0,22.016,22.904,1010.0236,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17217.0,0.0
338,67188.0,22.027,22.927,1010.00134,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17268.0,0.0
339,67238.0,22.027,22.927,1010.00134,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17318.0,0.0
340,67290.0,22.016,22.912,1009.9922,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17370.0,0.0
341,67341.0,22.016,22.927,1010.0192,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17421.0,0.0
342,67392.0,22.005,22.919,1010.0056,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17472.0,0.0
343,67442.0,22.005,22.904,1010.0056,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17522.0,0.0
344,67493.0,22.016,22.919,1010.03705,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17573.0,0.0
345,67545.0,22.016,22.912,1010.0101,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17625.0,0.0
346,67596.0,22.005,22.912,1010.0101,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17676.0,0.0
347,67646.0,22.027,22.919,1010.0192,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17726.0,0.0
348,67697.0,22.005,22.912,1009.9966,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17777.0,0.0
349,67748.0,22.027,22.927,1010.0101,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17828.0,0.0
350,67800.0,22.016,22.927,1010.0101,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17880.0,0.0
351,67850.0,22.037,22.919,1010.0236,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17930.0,0.0
352,67901.0,22.005,22.927,1010.0192,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17981.0,0.0
353,67952.0,22.027,22.919,1010.03705,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18032.0,0.0
354,68003.0,22.027,22.912,1010.03705,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18083.0,0.0
355,68054.0,22.005,22.927,1009.9966,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18134.0,0.0
356,68105.0,22.005,22.927,1009.96454,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18185.0,0.0
357,68156.0,22.016,22.919,1009.96954,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18236.0,0.0
358,68207.0,22.048,22.919,1009.96954,1.1896,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18287.0,0.0
359,68257.0,22.027,22.927,1010.03705,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18337.0,0.0
360,68308.0,22.005,22.927,1010.02795,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18388.0,0.0
361,68360.0,22.027,22.927,1010.02795,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18440.0,0.0
362,68411.0,22.027,22.927,1009.9966,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18491.0,0.0
363,68461.0,22.027,22.919,1009.9739,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18541.0,0.0
364,68512.0,22.016,22.927,1010.0009,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18592.0,0.0
365,68563.0,22.037,22.919,1010.0009,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18643.0,0.0
366,68615.0,22.016,22.919,1009.9561,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18695.0,0.0
367,68665.0,22.027,22.927,1010.01843,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18745.0,0.0
368,68716.0,22.027,22.927,1010.0009,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18796.0,0.0
369,68767.0,22.016,22.919,1010.0009,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18847.0,0.0
370,68818.0,22.027,22.927,1010.01447,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18898.0,0.0
371,68869.0,22.027,22.927,1010.02716,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18949.0,0.0
372,68920.0,22.027,22.927,1010.0414,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19000.0,0.0
373,68971.0,22.037,22.927,1010.0414,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19051.0,0.0
374,69022.0,22.016,22.919,1010.005,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19102.0,0.0
375,69072.0,22.005,22.927,1010.0094,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19152.0,0.0
376,69124.0,22.027,22.919,1010.0094,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19204.0,0.0
377,69175.0,22.016,22.927,1010.03705,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19255.0,0.0
378,69226.0,22.037,22.919,1009.99585,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19306.0,0.0
379,69276.0,22.016,22.934,1010.005,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19356.0,0.0
380,69327.0,22.005,22.927,1010.005,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19407.0,0.0
381,69379.0,22.016,22.919,1009.99585,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19459.0,0.0
382,69430.0,22.037,22.927,1010.02716,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19510.0,0.0
383,69480.0,22.027,22.919,1010.01843,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19560.0,0.0
384,69531.0,22.027,22.927,1010.01843,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19611.0,0.0
385,69582.0,22.016,22.919,1010.0408,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19662.0,0.0
386,69634.0,22.016,22.927,1010.005,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19714.0,0.0
387,69684.0,22.027,22.927,1010.03204,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19764.0,0.0
388,69735.0,22.037,22.942,1010.03204,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19815.0,0.0
389,69786.0,22.037,22.927,1010.0009,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19866.0,0.0
390,69837.0,22.027,22.919,1010.0542,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19917.0,0.0
391,69888.0,22.027,22.927,1010.0542,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19968.0,0.0
392,69939.0,22.059,22.919,1010.0455,1.1896,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20019.0,0.0
393,69990.0,22.016,22.934,1010.0408,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20070.0,0.0
394,70041.0,22.027,22.927,1010.0455,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20121.0,0.0
395,70091.0,22.016,22.919,1010.0455,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20171.0,0.0
396,70142.0,22.016,22.919,1010.01373,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20222.0,0.0
397,70194.0,22.016,22.927,1010.01373,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20274.0,0.0
398,70245.0,22.027,22.927,1010.04517,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20325.0,0.0
399,70295.0,22.027,22.934,1010.04517,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20375.0,0.0
400,70346.0,22.016,22.927,1010.04517,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20426.0,0.0
401,70397.0,22.027,22.927,1010.0316,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20477.0,0.0
402,70449.0,22.037,22.934,1010.01373,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20529.0,0.0
403,70499.0,22.037,22.919,1010.01373,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20579.0,0.0
404,70550.0,22.027,22.919,1010.01373,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20630.0,0.0
405,70601.0,22.048,22.934,1010.04517,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20681.0,0.0
406,70652.0,22.027,22.919,1009.97766,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20732.0,0.0
407,70703.0,22.037,22.927,1009.97766,1.1896,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20783.0,0.0
408,70754.0,22.027,22.934,1010.03564,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20834.0,0.0
