Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
206,12048.0,29.427,26.818,1003.4512,1.1509,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12048.0,1.0
207,12099.0,29.427,26.833,1003.4239,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12099.0,1.0
208,12150.0,29.459,26.818,1003.4416,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12150.0,1.0
209,12201.0,29.427,26.833,1003.4375,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12201.0,1.0
210,12252.0,29.459,26.833,1003.4375,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12252.0,1.0
211,12303.0,29.438,26.833,1003.3786,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12303.0,1.0
212,12354.0,29.438,26.841,1003.4512,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12354.0,1.0
213,12405.0,29.427,26.841,1003.4416,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12405.0,1.0
214,12455.0,29.427,26.841,1003.4416,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12455.0,1.0
215,12507.0,29.438,26.825,1003.39124,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12507.0,1.0
216,12558.0,29.427,26.818,1003.5005,1.1509,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12558.0,1.0
217,12609.0,29.438,26.841,1003.5005,1.1509,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12609.0,1.0
218,12659.0,29.448,26.833,1003.4322,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12659.0,1.0
219,12710.0,29.438,26.833,1003.4186,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12710.0,1.0
220,12762.0,29.427,26.833,1003.4279,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12762.0,1.0
221,12813.0,29.427,26.825,1003.4279,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12813.0,1.0
222,12863.0,29.438,26.833,1003.4186,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12863.0,1.0
223,12914.0,29.448,26.818,1003.40485,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12914.0,1.0
224,12965.0,29.427,26.818,1003.46484,1.1509,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12965.0,1.0
225,13017.0,29.438,26.833,1003.46484,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13017.0,1.0
226,13067.0,29.438,26.825,1003.40063,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13067.0,1.0
227,13118.0,29.438,26.818,1003.4279,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13118.0,1.0
228,13169.0,29.438,26.818,1003.4279,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13169.0,1.0
229,13220.0,29.438,26.818,1003.46045,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13220.0,1.0
230,13271.0,29.438,26.841,1003.4186,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13271.0,1.0
231,13322.0,29.438,26.825,1003.3869,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13322.0,1.0
232,13373.0,29.427,26.833,1003.3869,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13373.0,1.0
233,13424.0,29.438,26.841,1003.4239,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13424.0,1.0
234,13474.0,29.459,26.841,1003.39655,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13474.0,1.0
235,13526.0,29.438,26.818,1003.4512,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13526.0,1.0
236,13577.0,29.427,26.825,1003.4512,1.1509,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13577.0,1.0
237,13628.0,29.448,26.825,1003.4186,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13628.0,1.0
238,13678.0,29.427,26.833,1003.4322,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13678.0,1.0
239,13729.0,29.438,26.841,1003.4322,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13729.0,1.0
240,13780.0,29.448,26.841,1003.4186,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13780.0,1.0
241,13832.0,29.427,26.825,1003.4229,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13832.0,1.0
242,13882.0,29.427,26.833,1003.3956,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13882.0,1.0
243,13933.0,29.448,26.818,1003.3956,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13933.0,1.0
244,13984.0,29.459,26.825,1003.40063,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13984.0,1.0
245,14035.0,29.448,26.833,1003.40485,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14035.0,1.0
246,14086.0,29.438,26.825,1003.45514,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14086.0,1.0
247,14137.0,29.438,26.848,1003.45514,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14137.0,1.0
248,14188.0,29.438,26.833,1003.4186,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14188.0,1.0
249,14239.0,29.438,26.825,1003.44586,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14239.0,1.0
250,14289.0,29.448,26.818,1003.4186,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14289.0,1.0
251,14341.0,29.438,26.825,1003.4229,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14341.0,1.0
252,14392.0,29.47,26.833,1003.4366,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14392.0,1.0
253,14443.0,29.459,26.825,1003.47314,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14443.0,1.0
254,14493.0,29.448,26.818,1003.47314,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14493.0,1.0
255,14544.0,29.448,26.841,1003.47314,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14544.0,1.0
256,14596.0,29.459,26.841,1003.40924,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14596.0,1.0
257,14647.0,29.438,26.818,1003.44586,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14647.0,1.0
258,14697.0,29.448,26.818,1003.44586,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14697.0,1.0
259,14748.0,29.459,26.833,1003.4366,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14748.0,1.0
260,14799.0,29.438,26.825,1003.4272,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14799.0,1.0
261,14851.0,29.438,26.825,1003.4638,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14851.0,1.0
262,14901.0,29.459,26.825,1003.4638,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14901.0,1.0
263,14952.0,29.448,26.818,1003.44086,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14952.0,1.0
264,15003.0,29.427,26.841,1003.40924,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15003.0,1.0
265,15054.0,29.438,26.841,1003.40924,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15054.0,1.0
266,15105.0,29.459,26.818,1003.46814,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15105.0,1.0
267,15156.0,29.448,26.833,1003.4313,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15156.0,1.0
268,15207.0,29.438,26.833,1003.45953,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15207.0,1.0
269,15258.0,29.47,26.818,1003.45953,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15258.0,1.0
270,15308.0,29.438,26.833,1003.4136,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15308.0,1.0
271,15360.0,29.448,26.818,1003.44086,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15360.0,1.0
272,15411.0,29.427,26.818,1003.4229,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15411.0,1.0
273,15462.0,29.459,26.833,1003.4229,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15462.0,1.0
274,15512.0,29.438,26.833,1003.45013,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15512.0,1.0
275,15563.0,29.438,26.833,1003.4136,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15563.0,1.0
276,15614.0,29.438,26.841,1003.4136,1.1508,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15614.0,1.0
277,15666.0,29.448,26.833,1003.4366,1.1507,0.0,11.14,0.0,220.0,1.0,633.64,0.0,0.0,15666.0,1.0
278,15716.0,29.448,26.841,1003.40393,1.1507,0.0,6.0,0.0,220.0,1.0,341.28,0.0,0.0,15716.0,1.0
279,15767.0,29.47,26.818,1003.4229,1.1506,0.0,6.0,0.0,227.0,1.0,341.28,0.0,0.0,15767.0,1.0
280,15818.0,29.47,26.841,1003.4229,1.1506,0.0,6.0,0.0,234.0,1.0,341.28,0.0,0.0,15818.0,1.0
281,15868.0,29.459,26.833,1003.3766,1.1506,0.0,6.0,0.0,241.0,1.0,341.28,0.0,0.0,15868.0,1.0
282,15920.0,29.448,26.841,1003.44086,1.1507,0.0,6.0,0.0,249.0,1.0,341.28,0.0,0.0,15920.0,1.0
283,15971.0,29.459,26.825,1003.4545,1.1507,0.0,6.0,0.0,256.0,1.0,341.28,0.0,0.0,15971.0,1.0
284,16022.0,29.448,26.833,1003.4545,1.1508,0.0,6.0,0.0,263.0,1.0,341.28,0.0,0.0,16022.0,1.0
285,16072.0,29.448,26.833,1003.4628,1.1508,0.0,6.0,0.0,270.0,1.0,341.28,0.0,0.0,16072.0,1.0
286,16123.0,29.438,26.833,1003.4313,1.1508,0.0,6.0,0.0,278.0,1.0,341.28,0.0,0.0,16123.0,1.0
287,16175.0,29.448,26.833,1003.4313,1.1507,0.0,6.0,0.0,285.0,1.0,341.28,0.0,0.0,16175.0,1.0
288,16225.0,29.459,26.841,1003.4585,1.1507,0.0,6.0,0.0,292.0,1.0,341.28,0.0,0.0,16225.0,1.0
289,16276.0,29.459,26.833,1003.43555,1.1507,0.0,6.0,0.0,299.0,1.0,341.28,0.0,0.0,16276.0,1.0
290,16327.0,29.438,26.833,1003.4545,1.1508,0.0,6.0,0.0,307.0,1.0,341.28,0.0,0.0,16327.0,1.0
291,16377.0,29.448,26.833,1003.4545,1.1508,0.0,6.0,0.0,314.0,1.0,341.28,0.0,0.0,16377.0,1.0
292,16429.0,29.448,26.833,1003.4313,1.1507,0.0,6.0,0.0,321.0,1.0,341.28,0.0,0.0,16429.0,1.0
293,16480.0,29.448,26.818,1003.4313,1.1507,0.0,6.0,0.0,329.0,1.0,341.28,0.0,0.0,16480.0,1.0
294,16531.0,29.448,26.825,1003.40393,1.1507,0.0,6.0,0.0,336.0,1.0,341.28,0.0,0.0,16531.0,1.0
295,16581.0,29.47,26.833,1003.40393,1.1506,0.0,6.0,0.0,343.0,1.0,341.28,0.0,0.0,16581.0,1.0
296,16632.0,29.459,26.841,1003.4366,1.1507,0.0,6.0,0.0,350.0,1.0,341.28,0.0,0.0,16632.0,1.0
297,16684.0,29.448,26.833,1003.4585,1.1508,0.0,6.0,0.0,358.0,1.0,341.28,0.0,0.0,16684.0,1.0
298,16734.0,29.448,26.841,1003.4585,1.1508,0.0,6.0,0.0,365.0,1.0,341.28,0.0,0.0,16734.0,1.0
299,16785.0,29.459,26.841,1003.4136,1.1507,0.0,6.0,0.0,372.0,1.0,341.28,0.0,0.0,16785.0,1.0
300,16836.0,29.459,26.841,1003.39453,1.1507,0.0,6.0,0.0,379.0,1.0,341.28,0.0,0.0,16836.0,1.0
301,16886.0,29.448,26.825,1003.4272,1.1507,0.0,6.0,0.0,387.0,1.0,341.28,0.0,0.0,16886.0,1.0
302,16937.0,29.459,26.825,1003.4272,1.1507,0.0,6.0,0.0,394.0,1.0,341.28,0.0,0.0,16937.0,1.0
303,16989.0,29.47,26.841,1003.40393,1.1506,0.0,6.0,0.0,401.0,1.0,341.28,0.0,0.0,16989.0,1.0
304,17040.0,29.459,26.841,1003.4902,1.1508,0.0,6.0,0.0,409.0,1.0,341.28,0.0,0.0,17040.0,1.0
305,17090.0,29.448,26.825,1003.4448,1.1508,0.0,6.0,0.0,416.0,1.0,341.28,0.0,0.0,17090.0,1.0
306,17141.0,29.448,26.818,1003.4448,1.1508,0.0,6.0,0.0,423.0,1.0,341.28,0.0,0.0,17141.0,1.0
307,17192.0,29.459,26.818,1003.46716,1.1507,0.0,6.0,0.0,430.0,1.0,341.28,0.0,0.0,17192.0,1.0
308,17243.0,29.47,26.825,1003.43555,1.1507,0.0,6.0,0.0,437.0,1.0,341.28,0.0,0.0,17243.0,1.0
309,17294.0,29.459,26.825,1003.43555,1.1507,0.0,6.0,0.0,445.0,1.0,341.28,0.0,0.0,17294.0,1.0
310,17345.0,29.459,26.818,1003.40393,1.1507,0.0,6.0,0.0,452.0,1.0,341.28,0.0,0.0,17345.0,1.0
311,17395.0,29.47,26.833,1003.46814,1.1507,0.0,6.0,0.0,459.0,1.0,341.28,0.0,0.0,17395.0,1.0
312,17446.0,29.481,26.833,1003.3862,1.1506,0.0,6.0,0.0,466.0,1.0,341.28,0.0,0.0,17446.0,1.0
313,17498.0,29.459,26.833,1003.3862,1.1506,0.0,6.0,0.0,474.0,1.0,341.28,0.0,0.0,17498.0,1.0
314,17548.0,29.481,26.818,1003.4808,1.1507,0.0,6.0,0.0,481.0,1.0,341.28,0.0,0.0,17548.0,1.0
315,17599.0,29.448,26.841,1003.43555,1.1507,0.0,6.0,0.0,488.0,1.0,341.28,0.0,0.0,17599.0,1.0
316,17650.0,29.448,26.825,1003.40393,1.1507,0.0,6.0,0.0,496.0,1.0,341.28,0.0,0.0,17650.0,1.0
317,17701.0,29.448,26.833,1003.40393,1.1507,0.0,6.0,0.0,503.0,1.0,341.28,0.0,0.0,17701.0,1.0
318,17752.0,29.448,26.833,1003.4219,1.1507,0.0,6.0,0.0,510.0,1.0,341.28,0.0,0.0,17752.0,1.0
319,17803.0,29.47,26.833,1003.4082,1.1506,0.0,6.0,0.0,517.0,1.0,341.28,0.0,0.0,17803.0,1.0
320,17854.0,29.459,26.833,1003.4082,1.1507,0.0,6.0,0.0,525.0,1.0,341.28,0.0,0.0,17854.0,1.0
321,17904.0,29.47,26.833,1003.4313,1.1507,0.0,6.0,0.0,532.0,1.0,341.28,0.0,0.0,17904.0,1.0
322,17955.0,29.47,26.841,1003.4585,1.1507,0.0,6.0,0.0,539.0,1.0,341.28,0.0,0.0,17955.0,1.0
323,18007.0,29.459,26.841,1003.43555,1.1507,0.0,6.0,0.0,547.0,1.0,341.28,0.0,0.0,18007.0,1.0
324,18057.0,29.448,26.833,1003.43555,1.1507,0.0,6.0,0.0,554.0,1.0,341.28,0.0,0.0,18057.0,1.0
325,18108.0,29.438,26.833,1003.4219,1.1508,0.0,6.0,0.0,561.0,1.0,341.28,0.0,0.0,18108.0,1.0
326,18159.0,29.47,26.833,1003.4082,1.1506,0.0,6.0,0.0,568.0,1.0,341.28,0.0,0.0,18159.0,1.0
327,18210.0,29.459,26.833,1003.39984,1.1507,0.0,6.0,0.0,576.0,1.0,341.28,0.0,0.0,18210.0,1.0
328,18260.0,29.448,26.81,1003.39984,1.1507,0.0,6.0,0.0,583.0,1.0,341.28,0.0,0.0,18260.0,1.0
329,18312.0,29.448,26.833,1003.4272,1.1507,0.0,6.0,0.0,590.0,1.0,341.28,0.0,0.0,18312.0,1.0
330,18363.0,29.481,26.833,1003.4032,1.1506,0.0,6.0,0.0,597.0,1.0,341.28,0.0,0.0,18363.0,1.0
331,18413.0,29.47,26.833,1003.4032,1.1506,0.0,6.0,0.0,605.0,1.0,341.28,0.0,0.0,18413.0,1.0
332,18464.0,29.47,26.841,1003.39026,1.1506,0.0,6.0,0.0,612.0,1.0,341.28,0.0,0.0,18464.0,1.0
333,18515.0,29.47,26.841,1003.4585,1.1507,0.0,6.0,0.0,619.0,1.0,341.28,0.0,0.0,18515.0,1.0
334,18566.0,29.448,26.841,1003.4175,1.1507,0.0,6.0,0.0,626.0,1.0,341.28,0.0,0.0,18566.0,1.0
335,18617.0,29.459,26.841,1003.4175,1.1507,0.0,6.0,0.0,634.0,1.0,341.28,0.0,0.0,18617.0,1.0
336,18668.0,29.47,26.818,1003.34924,1.1506,0.0,6.0,0.0,641.0,1.0,341.28,0.0,0.0,18668.0,1.0
337,18718.0,29.47,26.848,1003.43555,1.1507,0.0,6.0,0.0,648.0,1.0,341.28,0.0,0.0,18718.0,1.0
338,18769.0,29.459,26.833,1003.4313,1.1507,0.0,6.0,0.0,655.0,1.0,341.28,0.0,0.0,18769.0,1.0
339,18821.0,29.459,26.818,1003.4313,1.1507,0.0,6.0,0.0,663.0,1.0,341.28,0.0,0.0,18821.0,1.0
340,18872.0,29.481,26.81,1003.39984,1.1506,0.0,6.0,0.0,670.0,1.0,341.28,0.0,0.0,18872.0,1.0
341,18922.0,29.448,26.833,1003.4175,1.1507,0.0,6.0,0.0,677.0,1.0,341.28,0.0,0.0,18922.0,1.0
342,18973.0,29.459,26.833,1003.4175,1.1507,0.0,6.0,0.0,684.0,1.0,341.28,0.0,0.0,18973.0,1.0
343,19024.0,29.448,26.818,1003.4313,1.1507,0.0,6.0,0.0,692.0,1.0,341.28,0.0,0.0,19024.0,1.0
344,19075.0,29.47,26.825,1003.40393,1.1506,0.0,6.0,0.0,699.0,1.0,341.28,0.0,0.0,19075.0,1.0
345,19126.0,29.459,26.841,1003.4313,1.1507,0.0,6.0,0.0,706.0,1.0,341.28,0.0,0.0,19126.0,1.0
346,19177.0,29.459,26.841,1003.4313,1.1507,0.0,6.0,0.0,714.0,1.0,341.28,0.0,0.0,19177.0,1.0
347,19227.0,29.459,26.833,1003.4492,1.1507,0.0,6.0,0.0,721.0,1.0,341.28,0.0,0.0,19227.0,1.0
348,19278.0,29.448,26.833,1003.4169,1.1507,0.0,6.0,0.0,728.0,1.0,341.28,0.0,0.0,19278.0,1.0
349,19330.0,29.481,26.818,1003.40393,1.1506,0.0,6.0,0.0,735.0,1.0,341.28,0.0,0.0,19330.0,1.0
350,19381.0,29.481,26.833,1003.40393,1.1506,0.0,6.0,0.0,743.0,1.0,341.28,0.0,0.0,19381.0,1.0
351,19431.0,29.448,26.825,1003.3589,1.1507,0.0,6.0,0.0,750.0,1.0,341.28,0.0,0.0,19431.0,1.0
352,19482.0,29.448,26.833,1003.3716,1.1507,0.0,6.0,0.0,757.0,1.0,341.28,0.0,0.0,19482.0,1.0
353,19533.0,29.47,26.818,1003.3716,1.1506,0.0,6.0,0.0,764.0,1.0,341.28,0.0,0.0,19533.0,1.0
354,19584.0,29.459,26.841,1003.43555,1.1507,0.0,6.0,0.0,772.0,1.0,341.28,0.0,0.0,19584.0,1.0
355,19635.0,29.47,26.841,1003.4808,1.1507,0.0,6.0,0.0,779.0,1.0,341.28,0.0,0.0,19635.0,1.0
356,19686.0,29.491,26.833,1003.4263,1.1506,0.0,6.0,0.0,786.0,1.0,341.28,0.0,0.0,19686.0,1.0
357,19736.0,29.47,26.841,1003.4263,1.1506,0.0,6.0,0.0,794.0,1.0,341.28,0.0,0.0,19736.0,1.0
358,19787.0,29.481,26.833,1003.4398,1.1506,0.0,6.0,0.0,801.0,1.0,341.28,0.0,0.0,19787.0,1.0
359,19838.0,29.481,26.825,1003.41156,1.1506,0.0,6.0,0.0,808.0,1.0,341.28,0.0,0.0,19838.0,1.0
360,19890.0,29.481,26.818,1003.4169,1.1506,0.0,6.0,0.0,815.0,1.0,341.28,0.0,0.0,19890.0,1.0
361,19940.0,29.459,26.833,1003.4169,1.1507,0.0,6.0,0.0,823.0,1.0,341.28,0.0,0.0,19940.0,1.0
362,19991.0,29.481,26.825,1003.4482,1.1506,0.0,6.0,0.0,830.0,1.0,341.28,0.0,0.0,19991.0,1.0
363,20042.0,29.481,26.841,1003.47546,1.1507,0.0,6.0,0.0,837.0,1.0,341.28,0.0,0.0,20042.0,1.0
364,20092.0,29.481,26.833,1003.3798,1.1505,0.0,6.0,0.0,844.0,1.0,341.28,0.0,0.0,20092.0,1.0
365,20144.0,29.459,26.841,1003.3759,1.1506,0.0,6.0,0.0,852.0,1.0,341.28,0.0,0.0,20144.0,1.0
366,20195.0,29.47,26.833,1003.4169,1.1506,0.0,6.0,0.0,859.0,1.0,341.28,0.0,0.0,20195.0,1.0
367,20245.0,29.47,26.841,1003.3936,1.1506,0.0,6.0,0.0,866.0,1.0,341.28,0.0,0.0,20245.0,1.0
368,20296.0,29.481,26.841,1003.3936,1.1506,0.0,6.0,0.0,873.0,1.0,341.28,0.0,0.0,20296.0,1.0
369,20347.0,29.481,26.833,1003.4442,1.1506,0.0,6.0,0.0,881.0,1.0,341.28,0.0,0.0,20347.0,1.0
370,20399.0,29.481,26.833,1003.43054,1.1506,0.0,6.0,0.0,888.0,1.0,341.28,0.0,0.0,20399.0,1.0
371,20449.0,29.47,26.841,1003.4252,1.1506,0.0,6.0,0.0,895.0,1.0,341.28,0.0,0.0,20449.0,1.0
372,20500.0,29.47,26.833,1003.4252,1.1506,0.0,6.0,0.0,902.0,1.0,341.28,0.0,0.0,20500.0,1.0
373,20551.0,29.481,26.841,1003.3663,1.1505,0.0,6.0,0.0,910.0,1.0,341.28,0.0,0.0,20551.0,1.0
374,20601.0,29.481,26.833,1003.4252,1.1506,0.0,6.0,0.0,917.0,1.0,341.28,0.0,0.0,20601.0,1.0
375,20653.0,29.481,26.833,1003.43884,1.1506,0.0,6.0,0.0,924.0,1.0,341.28,0.0,0.0,20653.0,1.0
376,20704.0,29.47,26.841,1003.4345,1.1507,0.0,6.0,0.0,932.0,1.0,341.28,0.0,0.0,20704.0,1.0
377,20754.0,29.459,26.841,1003.4252,1.1507,0.0,6.0,0.0,939.0,1.0,341.28,0.0,0.0,20754.0,1.0
378,20805.0,29.459,26.841,1003.43884,1.1507,0.0,6.0,0.0,946.0,1.0,341.28,0.0,0.0,20805.0,1.0
379,20856.0,29.459,26.848,1003.43884,1.1507,0.0,6.0,0.0,953.0,1.0,341.28,0.0,0.0,20856.0,1.0
380,20908.0,29.47,26.833,1003.4482,1.1507,0.0,6.0,0.0,961.0,1.0,341.28,0.0,0.0,20908.0,1.0
381,20958.0,29.481,26.848,1003.4432,1.1506,0.0,6.0,0.0,968.0,1.0,341.28,0.0,0.0,20958.0,1.0
382,21009.0,29.47,26.841,1003.41583,1.1506,0.0,6.0,0.0,975.0,1.0,341.28,0.0,0.0,21009.0,1.0
383,21060.0,29.47,26.833,1003.41583,1.1506,0.0,6.0,0.0,982.0,1.0,341.28,0.0,0.0,21060.0,1.0
384,21110.0,29.481,26.833,1003.42017,1.1506,0.0,6.0,0.0,990.0,1.0,341.28,0.0,0.0,21110.0,1.0
385,21161.0,29.502,26.848,1003.4422,1.1505,0.0,6.0,0.0,997.0,1.0,341.28,0.0,0.0,21161.0,1.0
386,21213.0,29.47,26.833,1003.4662,1.1507,0.0,6.0,0.0,1004.0,1.0,341.28,0.0,0.0,21213.0,1.0
387,21264.0,29.481,26.833,1003.4662,1.1506,0.0,6.0,0.0,1012.0,1.0,341.28,0.0,0.0,21264.0,1.0
388,21314.0,29.481,26.825,1003.4252,1.1506,0.0,6.0,0.0,1019.0,1.0,341.28,0.0,0.0,21314.0,1.0
389,21365.0,29.47,26.841,1003.42084,1.1506,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,21365.0,1.0
390,21416.0,29.481,26.841,1003.42084,1.1506,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,21416.0,1.0
391,21468.0,29.47,26.833,1003.4295,1.1506,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,21468.0,1.0
392,21518.0,29.481,26.848,1003.45685,1.1506,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,21518.0,1.0
393,21569.0,29.459,26.841,1003.42084,1.1507,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,21569.0,1.0
394,21620.0,29.491,26.825,1003.42084,1.1506,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,21620.0,1.0
395,21671.0,29.481,26.833,1003.40717,1.1506,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,21671.0,1.0
396,21722.0,29.47,26.833,1003.3886,1.1506,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,21722.0,1.0
397,21773.0,29.481,26.833,1003.3929,1.1506,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,21773.0,1.0
398,21824.0,29.481,26.833,1003.3929,1.1506,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,21824.0,1.0
399,21875.0,29.481,26.833,1003.4475,1.1506,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,21875.0,1.0
400,21925.0,29.47,26.833,1003.43884,1.1507,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,21925.0,1.0
401,21977.0,29.481,26.833,1003.43884,1.1506,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,21977.0,1.0
402,22028.0,29.47,26.833,1003.4432,1.1507,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,22028.0,1.0
403,22079.0,29.481,26.841,1003.3842,1.1506,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,22079.0,1.0
404,22129.0,29.459,26.841,1003.40717,1.1507,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,22129.0,1.0
405,22180.0,29.513,26.856,1003.40717,1.1504,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,22180.0,1.0
406,22232.0,29.459,26.841,1003.43884,1.1507,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,22232.0,1.0
407,22283.0,29.481,26.833,1003.3842,1.1506,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,22283.0,1.0
408,22333.0,29.481,26.841,1003.41156,1.1506,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,22333.0,1.0
409,22384.0,29.481,26.841,1003.41156,1.1506,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,22384.0,1.0
410,22435.0,29.47,26.848,1003.42084,1.1506,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,22435.0,1.0
411,22487.0,29.502,26.841,1003.3979,1.1505,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,22487.0,1.0
412,22537.0,29.481,26.841,1003.3979,1.1506,0.0,6.0,0.0,1023.0,1.0,341.28,0.0,0.0,22537.0,1.0
