Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1068,427671.0,29.459,26.963,1003.3583,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54498.0,0.0
1069,427722.0,29.438,26.963,1003.3856,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54549.0,0.0
1070,427773.0,29.459,26.955,1003.3812,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54600.0,0.0
1071,427825.0,29.448,26.955,1003.354,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54652.0,0.0
1072,427876.0,29.448,26.963,1003.3633,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54703.0,0.0
1073,427926.0,29.438,26.948,1003.3633,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54753.0,0.0
1074,427977.0,29.438,26.955,1003.3677,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54804.0,0.0
1075,428028.0,29.459,26.948,1003.34033,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54855.0,0.0
1076,428080.0,29.438,26.955,1003.30865,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54907.0,0.0
1077,428131.0,29.47,26.94,1003.30865,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54958.0,0.0
1078,428181.0,29.448,26.955,1003.3583,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55008.0,0.0
1079,428232.0,29.459,26.94,1003.354,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55059.0,0.0
1080,428283.0,29.459,26.948,1003.354,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55110.0,0.0
1081,428335.0,29.47,26.948,1003.354,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55162.0,0.0
1082,428385.0,29.47,26.948,1003.3496,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55212.0,0.0
1083,428436.0,29.459,26.97,1003.3949,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55263.0,0.0
1084,428487.0,29.438,26.948,1003.3949,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55314.0,0.0
1085,428538.0,29.448,26.955,1003.354,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55365.0,0.0
1086,428590.0,29.459,26.955,1003.3856,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55417.0,0.0
1087,428640.0,29.438,26.948,1003.3583,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55467.0,0.0
1088,428691.0,29.448,26.948,1003.3583,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55518.0,0.0
1089,428742.0,29.448,26.963,1003.3633,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55569.0,0.0
1090,428793.0,29.448,26.94,1003.4442,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55620.0,0.0
1091,428844.0,29.47,26.955,1003.39923,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55671.0,0.0
1092,428895.0,29.448,26.948,1003.39923,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55722.0,0.0
1093,428946.0,29.459,26.948,1003.41296,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55773.0,0.0
1094,428997.0,29.459,26.963,1003.39923,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55824.0,0.0
1095,429048.0,29.459,26.955,1003.39923,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55875.0,0.0
1096,429099.0,29.47,26.963,1003.3583,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55926.0,0.0
1097,429150.0,29.459,26.955,1003.335,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55977.0,0.0
1098,429201.0,29.459,26.948,1003.3759,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,56028.0,0.0
1099,429252.0,29.459,26.955,1003.3759,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,56079.0,0.0
1100,429303.0,29.481,26.955,1003.3812,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,56130.0,0.0
1101,429353.0,29.47,26.948,1003.3939,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,56180.0,0.0
1102,429405.0,29.438,26.94,1003.34033,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,56232.0,0.0
1103,429456.0,29.448,26.955,1003.34033,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,56283.0,0.0
1104,429507.0,29.459,26.948,1003.33093,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,56334.0,0.0
1105,429557.0,29.459,26.94,1003.36224,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,56384.0,0.0
1106,429608.0,29.459,26.948,1003.36224,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,56435.0,0.0
1107,429660.0,29.459,26.94,1003.3583,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,56487.0,0.0
1108,429711.0,29.459,26.948,1003.40326,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,56538.0,0.0
1109,429762.0,29.448,26.948,1003.40326,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,56589.0,0.0
1110,429812.0,29.448,26.955,1003.40326,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,56639.0,0.0
1111,429863.0,29.459,26.948,1003.3949,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,56690.0,0.0
1112,429915.0,29.47,26.932,1003.3393,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,56742.0,0.0
1113,429966.0,29.47,26.955,1003.3895,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,56793.0,0.0
1114,430017.0,29.47,26.955,1003.3895,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,56844.0,0.0
1115,430067.0,29.481,26.94,1003.3666,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,56894.0,0.0
1116,430118.0,29.438,26.948,1003.35724,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,56945.0,0.0
1117,430170.0,29.448,26.94,1003.3845,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,56997.0,0.0
1118,430221.0,29.459,26.94,1003.3759,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,57048.0,0.0
1119,430271.0,29.459,26.932,1003.40326,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,57098.0,0.0
1120,430322.0,29.448,26.932,1003.35297,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,57149.0,0.0
1121,430373.0,29.47,26.94,1003.35297,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,57200.0,0.0
1122,430425.0,29.459,26.94,1003.3486,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,57252.0,0.0
1123,430476.0,29.448,26.94,1003.37195,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,57303.0,0.0
1124,430526.0,29.448,26.94,1003.3709,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,57353.0,0.0
1125,430577.0,29.427,26.94,1003.3709,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,57404.0,0.0
1126,430628.0,29.47,26.932,1003.35297,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,57455.0,0.0
1127,430680.0,29.47,26.94,1003.3666,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,57507.0,0.0
1128,430731.0,29.448,26.94,1003.3666,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,57558.0,0.0
1129,430781.0,29.459,26.94,1003.3666,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,57608.0,0.0
1130,430832.0,29.47,26.948,1003.3709,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,57659.0,0.0
1131,430883.0,29.459,26.948,1003.3939,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,57710.0,0.0
1132,430935.0,29.448,26.932,1003.3939,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,57762.0,0.0
1133,430985.0,29.448,26.932,1003.35724,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,57812.0,0.0
1134,431036.0,29.47,26.948,1003.35724,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,57863.0,0.0
1135,431087.0,29.459,26.94,1003.3845,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,57914.0,0.0
1136,431138.0,29.47,26.948,1003.3845,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,57965.0,0.0
1137,431190.0,29.459,26.932,1003.3709,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,58017.0,0.0
1138,431240.0,29.459,26.932,1003.34796,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,58067.0,0.0
1139,431291.0,29.438,26.932,1003.3939,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,58118.0,0.0
1140,431342.0,29.459,26.94,1003.3939,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,58169.0,0.0
1141,431393.0,29.459,26.932,1003.3803,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,58220.0,0.0
1142,431444.0,29.47,26.932,1003.35724,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,58271.0,0.0
1143,431495.0,29.448,26.94,1003.35724,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,58322.0,0.0
1144,431546.0,29.459,26.955,1003.34357,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,58373.0,0.0
1145,431597.0,29.459,26.94,1003.3666,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,58424.0,0.0
1146,431648.0,29.448,26.932,1003.3889,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,58475.0,0.0
1147,431698.0,29.459,26.948,1003.3889,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,58525.0,0.0
1148,431750.0,29.459,26.948,1003.4075,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,58577.0,0.0
1149,431801.0,29.47,26.94,1003.3803,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,58628.0,0.0
1150,431852.0,29.47,26.94,1003.3709,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,58679.0,0.0
1151,431902.0,29.459,26.94,1003.3709,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,58729.0,0.0
1152,431953.0,29.459,26.948,1003.3803,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,58780.0,0.0
1153,432005.0,29.459,26.94,1003.33,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,58832.0,0.0
1154,432056.0,29.481,26.948,1003.33,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,58883.0,0.0
1155,432107.0,29.459,26.94,1003.3393,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,58934.0,0.0
1156,432157.0,29.481,26.94,1003.39825,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,58984.0,0.0
1157,432208.0,29.448,26.94,1003.39825,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,59035.0,0.0
1158,432260.0,29.481,26.94,1003.39825,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,59087.0,0.0
1159,432311.0,29.47,26.955,1003.35297,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,59138.0,0.0
1160,432361.0,29.47,26.932,1003.3972,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,59188.0,0.0
1161,432412.0,29.459,26.94,1003.42017,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,59239.0,0.0
1162,432463.0,29.459,26.948,1003.42017,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,59290.0,0.0
1163,432515.0,29.459,26.94,1003.3343,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,59342.0,0.0
1164,432566.0,29.459,26.94,1003.4025,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,59393.0,0.0
1165,432616.0,29.459,26.932,1003.4025,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,59443.0,0.0
1166,432667.0,29.459,26.94,1003.3753,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,59494.0,0.0
1167,432718.0,29.481,26.925,1003.35626,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,59545.0,0.0
1168,432770.0,29.47,26.94,1003.3656,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,59597.0,0.0
1169,432820.0,29.459,26.925,1003.3656,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,59647.0,0.0
1170,432871.0,29.47,26.932,1003.3792,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,59698.0,0.0
1171,432922.0,29.448,26.932,1003.43823,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,59749.0,0.0
1172,432973.0,29.481,26.925,1003.41187,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,59800.0,0.0
1173,433025.0,29.481,26.932,1003.41187,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,59852.0,0.0
1174,433075.0,29.481,26.94,1003.41187,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,59902.0,0.0
1175,433126.0,29.459,26.932,1003.41626,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,59953.0,0.0
1176,433177.0,29.47,26.932,1003.3616,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,60004.0,0.0
1177,433228.0,29.47,26.94,1003.3616,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,60055.0,0.0
1178,433280.0,29.481,26.932,1003.3753,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,60107.0,0.0
1179,433330.0,29.459,26.932,1003.3616,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,60157.0,0.0
1180,433381.0,29.47,26.932,1003.3616,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,60208.0,0.0
1181,433432.0,29.481,26.932,1003.34796,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,60259.0,0.0
1182,433483.0,29.459,26.932,1003.3656,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,60310.0,0.0
1183,433533.0,29.459,26.94,1003.3656,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,60360.0,0.0
1184,433585.0,29.47,26.932,1003.3656,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,60412.0,0.0
1185,433636.0,29.47,26.932,1003.3666,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,60463.0,0.0
1186,433687.0,29.459,26.925,1003.34796,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,60514.0,0.0
1187,433738.0,29.47,26.932,1003.3709,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,60565.0,0.0
1188,433788.0,29.448,26.94,1003.3709,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,60615.0,0.0
1189,433840.0,29.481,26.94,1003.34357,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,60667.0,0.0
1190,433891.0,29.47,26.925,1003.3656,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,60718.0,0.0
1191,433942.0,29.47,26.932,1003.3656,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,60769.0,0.0
1192,433993.0,29.481,26.932,1003.3792,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,60820.0,0.0
1193,434043.0,29.47,26.932,1003.41095,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,60870.0,0.0
1194,434095.0,29.481,26.909,1003.39294,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,60922.0,0.0
1195,434146.0,29.459,26.925,1003.39294,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,60973.0,0.0
1196,434197.0,29.47,26.925,1003.31104,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,61024.0,0.0
1197,434247.0,29.481,26.932,1003.3792,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,61074.0,0.0
1198,434298.0,29.481,26.925,1003.39294,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,61125.0,0.0
1199,434350.0,29.47,26.925,1003.39294,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,61177.0,0.0
1200,434401.0,29.481,26.925,1003.3656,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,61228.0,0.0
1201,434452.0,29.459,26.925,1003.3519,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,61279.0,0.0
1202,434502.0,29.47,26.925,1003.3519,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,61329.0,0.0
1203,434553.0,29.47,26.925,1003.3753,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,61380.0,0.0
1204,434605.0,29.47,26.932,1003.3836,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,61432.0,0.0
1205,434656.0,29.459,26.932,1003.3246,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,61483.0,0.0
1206,434707.0,29.459,26.932,1003.3246,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,61534.0,0.0
1207,434757.0,29.47,26.932,1003.4025,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,61584.0,0.0
1208,434808.0,29.481,26.925,1003.35626,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,61635.0,0.0
1209,434860.0,29.481,26.925,1003.3343,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,61687.0,0.0
1210,434911.0,29.491,26.932,1003.3343,1.1504,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,61738.0,0.0
1211,434961.0,29.47,26.932,1003.35626,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,61788.0,0.0
1212,435012.0,29.459,26.94,1003.3972,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,61839.0,0.0
1213,435063.0,29.481,26.932,1003.3972,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,61890.0,0.0
1214,435115.0,29.481,26.925,1003.3889,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,61942.0,0.0
1215,435166.0,29.481,26.932,1003.3519,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,61993.0,0.0
1216,435216.0,29.459,26.925,1003.33826,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,62043.0,0.0
1217,435267.0,29.491,26.932,1003.33826,1.1504,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,62094.0,0.0
1218,435318.0,29.459,26.925,1003.40656,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,62145.0,0.0
1219,435369.0,29.481,26.925,1003.34265,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,62196.0,0.0
1220,435421.0,29.481,26.925,1003.3836,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,62248.0,0.0
1221,435471.0,29.47,26.925,1003.3836,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,62298.0,0.0
1222,435522.0,29.459,26.932,1003.3972,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,62349.0,0.0
1223,435573.0,29.448,26.925,1003.40155,1.1507,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,62400.0,0.0
1224,435624.0,29.459,26.925,1003.3742,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,62451.0,0.0
1225,435675.0,29.481,26.925,1003.3742,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,62502.0,0.0
1226,435726.0,29.481,26.932,1003.3922,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,62553.0,0.0
1227,435777.0,29.47,26.917,1003.3742,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,62604.0,0.0
1228,435828.0,29.481,26.925,1003.3742,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,62655.0,0.0
1229,435879.0,29.502,26.925,1003.3742,1.1504,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,62706.0,0.0
1230,435930.0,29.481,26.932,1003.3786,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,62757.0,0.0
1231,435981.0,29.481,26.917,1003.33765,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,62808.0,0.0
1232,436032.0,29.491,26.917,1003.33765,1.1504,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,62859.0,0.0
1233,436083.0,29.481,26.925,1003.3606,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,62910.0,0.0
1234,436134.0,29.481,26.925,1003.3649,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,62961.0,0.0
1235,436185.0,29.47,26.94,1003.3606,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,63012.0,0.0
1236,436236.0,29.481,26.925,1003.3606,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,63063.0,0.0
1237,436287.0,29.481,26.902,1003.3836,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,63114.0,0.0
1238,436338.0,29.491,26.925,1003.3692,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,63165.0,0.0
1239,436389.0,29.47,26.925,1003.3692,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,63216.0,0.0
1240,436440.0,29.481,26.917,1003.3197,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,63267.0,0.0
1241,436491.0,29.481,26.925,1003.3692,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,63318.0,0.0
1242,436542.0,29.459,26.925,1003.3649,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,63369.0,0.0
1243,436593.0,29.481,26.909,1003.3649,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,63420.0,0.0
1244,436643.0,29.481,26.917,1003.33765,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,63470.0,0.0
1245,436695.0,29.481,26.925,1003.41425,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,63522.0,0.0
1246,436746.0,29.481,26.909,1003.342,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,63573.0,0.0
1247,436797.0,29.47,26.917,1003.342,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,63624.0,0.0
1248,436848.0,29.491,26.909,1003.3922,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,63675.0,0.0
1249,436898.0,29.47,26.932,1003.383,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,63725.0,0.0
1250,436950.0,29.481,26.925,1003.383,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,63777.0,0.0
1251,437001.0,29.481,26.925,1003.33325,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,63828.0,0.0
1252,437052.0,29.47,26.925,1003.3692,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,63879.0,0.0
1253,437103.0,29.481,26.909,1003.3147,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,63930.0,0.0
1254,437153.0,29.513,26.917,1003.3147,1.1503,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,63980.0,0.0
1255,437204.0,29.481,26.925,1003.3922,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,64031.0,0.0
1256,437256.0,29.481,26.925,1003.33234,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,64083.0,0.0
1257,437307.0,29.481,26.932,1003.34595,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,64134.0,0.0
1258,437358.0,29.491,26.902,1003.34595,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,64185.0,0.0
1259,437408.0,29.481,26.932,1003.383,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,64235.0,0.0
1260,437459.0,29.481,26.902,1003.3692,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,64286.0,0.0
1261,437511.0,29.47,26.902,1003.35565,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,64338.0,0.0
1262,437562.0,29.481,26.909,1003.35565,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,64389.0,0.0
1263,437612.0,29.491,26.917,1003.3283,1.1504,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,64439.0,0.0
1264,437663.0,29.481,26.917,1003.3596,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,64490.0,0.0
1265,437714.0,29.47,26.917,1003.3596,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,64541.0,0.0
1266,437766.0,29.47,26.902,1003.35034,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,64593.0,0.0
1267,437817.0,29.459,26.909,1003.3683,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,64644.0,0.0
1268,437867.0,29.481,26.917,1003.40063,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,64694.0,0.0
1269,437918.0,29.481,26.932,1003.40063,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,64745.0,0.0
1270,437969.0,29.481,26.917,1003.342,1.1505,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,64796.0,0.0
1271,438021.0,29.481,26.909,1003.3956,1.1506,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,64848.0,0.0
