Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1417,73058.0,20.353,24.384,1009.9988,1.1966,30.375,20.0,7.125,348.0,0.0,596.68,1.0,0.0,73058.0,0.0
1418,73110.0,20.353,24.384,1009.9988,1.1966,30.375,20.0,7.125,348.0,0.0,596.68,1.0,0.0,73110.0,0.0
1419,73161.0,20.375,24.376,1009.9893,1.1965,30.375,20.0,7.125,348.0,0.0,596.66,1.0,0.0,73161.0,0.0
1420,73212.0,20.364,24.392,1010.02563,1.1966,30.375,20.0,7.125,348.0,0.0,596.68,1.0,0.0,73212.0,0.0
1421,73264.0,20.343,24.399,1010.02563,1.1967,30.25,20.0,7.11,348.0,0.0,597.53,1.0,0.0,73264.0,0.0
1422,73315.0,20.353,24.399,1009.96674,1.1966,30.375,20.0,7.125,348.0,0.0,596.67,1.0,0.0,73315.0,0.0
1423,73366.0,20.364,24.392,1010.0072,1.1966,30.375,20.0,7.125,348.0,0.0,596.67,1.0,0.0,73366.0,0.0
1424,73417.0,20.343,24.384,1009.96234,1.1966,30.25,20.0,7.11,348.0,0.0,597.51,1.0,0.0,73417.0,0.0
1425,73468.0,20.375,24.399,1009.96234,1.1965,30.25,20.0,7.111,348.0,0.0,597.49,1.0,0.0,73468.0,0.0
1426,73521.0,20.375,24.399,1010.03406,1.1966,30.125,20.0,7.096,348.0,0.0,598.34,1.0,0.0,73521.0,0.0
1427,73572.0,20.353,24.392,1009.9846,1.1966,30.25,20.0,7.111,348.0,0.0,597.51,1.0,0.0,73572.0,0.0
1428,73623.0,20.343,24.399,1009.9712,1.1966,30.375,20.0,7.125,348.0,0.0,596.68,1.0,0.0,73623.0,0.0
1429,73674.0,20.364,24.399,1009.9712,1.1965,30.25,20.0,7.111,348.0,0.0,597.5,1.0,0.0,73674.0,0.0
1430,73725.0,20.364,24.384,1010.01154,1.1966,30.25,20.0,7.111,348.0,0.0,597.51,1.0,0.0,73725.0,0.0
1431,73777.0,20.343,24.399,1010.03845,1.1967,30.375,20.0,7.125,348.0,0.0,596.69,1.0,0.0,73777.0,0.0
1432,73828.0,20.364,24.399,1009.95764,1.1965,30.25,20.0,7.111,348.0,0.0,597.5,1.0,0.0,73828.0,0.0
1433,73879.0,20.364,24.392,1009.95764,1.1965,30.25,20.0,7.111,348.0,0.0,597.5,1.0,0.0,73879.0,0.0
1434,73931.0,20.353,24.392,1009.9712,1.1966,30.125,20.0,7.096,348.0,0.0,598.34,1.0,0.0,73931.0,0.0
1435,73982.0,20.353,24.392,1009.9308,1.1965,30.125,20.0,7.096,348.0,0.0,598.34,1.0,0.0,73982.0,0.0
1436,74034.0,20.343,24.392,1009.9308,1.1966,30.125,20.0,7.096,348.0,0.0,598.34,1.0,0.0,74034.0,0.0
1437,74085.0,20.364,24.399,1009.9755,1.1966,30.125,20.0,7.096,348.0,0.0,598.34,1.0,0.0,74085.0,0.0
1438,220.0,512.0,20.353,0.24468,100995.11,14.0,NaN,7.081,21.375,1.1966,0.0,293.66,0.0,220.0,0.0
1439,563.0,20.343,24.415,1009.995,1.1967,22.25,14.0,6.098,220.0,0.0,286.78,0.0,0.0,563.0,0.0
1440,614.0,20.353,24.415,1009.9846,1.1966,21.625,14.0,6.012,220.0,0.0,291.68,0.0,0.0,614.0,0.0
1441,664.0,20.364,24.422,1009.9969,1.1966,21.625,14.0,6.012,220.0,0.0,291.68,0.0,0.0,664.0,0.0
1442,715.0,20.353,24.43,1009.9969,1.1966,21.375,14.0,5.977,220.0,0.0,293.67,0.0,0.0,715.0,0.0
1443,766.0,20.364,24.422,1010.03186,1.1966,21.625,14.0,6.012,220.0,0.0,291.68,0.0,0.0,766.0,0.0
1444,818.0,20.343,24.422,1009.9643,1.1966,21.375,14.0,5.977,220.0,0.0,293.67,1.0,0.0,818.0,0.0
1445,869.0,20.375,24.43,1010.0041,1.1965,21.375,14.0,5.977,220.0,0.0,293.65,1.0,0.0,869.0,0.0
1446,920.0,20.343,24.422,1010.0041,1.1967,21.0,14.0,5.924,220.0,0.0,296.67,1.0,0.0,920.0,0.0
1447,970.0,20.343,24.43,1009.98553,1.1967,21.0,14.0,5.924,220.0,0.0,296.67,1.0,0.0,970.0,0.0
1448,1021.0,20.375,24.43,1009.9489,1.1965,20.125,14.0,5.8,220.0,0.0,303.74,1.0,0.0,1021.0,0.0
1449,1073.0,20.375,24.43,1009.9988,1.1965,20.125,14.0,5.8,220.0,0.0,303.74,1.0,0.0,1073.0,0.0
1450,1124.0,20.364,24.43,1009.9988,1.1966,19.875,14.0,5.764,220.0,0.0,305.81,1.0,0.0,1124.0,0.0
1451,1175.0,20.353,24.43,1009.96204,1.1966,19.875,14.0,5.764,220.0,0.0,305.81,1.0,0.0,1175.0,0.0
1452,1226.0,20.375,24.445,1009.948,1.1965,19.625,14.0,5.728,220.0,0.0,307.86,1.0,0.0,1226.0,0.0
1453,1277.0,20.364,24.43,1010.0422,1.1966,19.625,14.0,5.727,220.0,0.0,307.88,1.0,0.0,1277.0,0.0
1454,1329.0,20.375,24.437,1010.03784,1.1966,19.375,14.0,5.691,220.0,0.0,309.96,1.0,0.0,1329.0,0.0
1455,1380.0,20.375,24.422,1010.03314,1.1966,19.375,14.0,5.691,220.0,0.0,309.96,1.0,0.0,1380.0,0.0
1456,1431.0,20.375,24.43,1009.9255,1.1964,19.0,14.0,5.636,220.0,0.0,313.09,1.0,0.0,1431.0,0.0
1457,1482.0,20.375,24.422,1009.9255,1.1964,19.0,14.0,5.636,220.0,0.0,313.09,1.0,0.0,1482.0,0.0
1458,1533.0,20.353,24.43,1009.8985,1.1965,18.875,14.0,5.617,220.0,0.0,314.15,1.0,0.0,1533.0,0.0
1459,1585.0,20.364,24.437,1009.9968,1.1966,18.875,14.0,5.617,220.0,0.0,314.16,1.0,0.0,1585.0,0.0
1460,1636.0,20.386,24.437,1009.96576,1.1964,18.875,14.0,5.617,220.0,0.0,314.14,1.0,0.0,1636.0,0.0
1461,1687.0,20.375,24.453,1009.96576,1.1965,18.875,14.0,5.617,220.0,0.0,314.15,1.0,0.0,1687.0,0.0
1462,1738.0,20.375,24.437,1009.9026,1.1964,18.625,14.0,5.58,220.0,0.0,316.26,1.0,0.0,1738.0,0.0
1463,1789.0,20.375,24.437,1009.9205,1.1964,18.625,14.0,5.58,220.0,0.0,316.26,1.0,0.0,1789.0,0.0
1464,1841.0,20.375,24.445,1009.9561,1.1965,18.375,14.0,5.542,220.0,0.0,318.41,1.0,0.0,1841.0,0.0
1465,1892.0,20.375,24.43,1009.9561,1.1965,18.375,14.0,5.542,220.0,0.0,318.41,1.0,0.0,1892.0,0.0
1466,1943.0,20.364,24.445,1009.9426,1.1965,18.125,14.0,5.504,220.0,0.0,320.56,1.0,0.0,1943.0,0.0
1467,1994.0,20.375,24.445,1009.9736,1.1965,18.125,14.0,5.504,220.0,0.0,320.56,1.0,0.0,1994.0,0.0
1468,2045.0,20.364,24.437,1009.9383,1.1965,18.125,14.0,5.504,220.0,0.0,320.56,1.0,0.0,2045.0,0.0
1469,2097.0,20.375,24.445,1009.9383,1.1965,18.125,14.0,5.504,220.0,0.0,320.56,1.0,0.0,2097.0,0.0
1470,2148.0,20.386,24.445,1009.9426,1.1964,18.0,14.0,5.485,220.0,0.0,321.63,1.0,0.0,2148.0,0.0
1471,2199.0,20.375,24.437,1009.9511,1.1965,18.0,14.0,5.485,220.0,0.0,321.64,1.0,0.0,2199.0,0.0
1472,2250.0,20.375,24.445,1010.005,1.1965,17.5,14.0,5.408,220.0,0.0,326.01,1.0,0.0,2250.0,0.0
1473,2301.0,20.375,24.437,1010.005,1.1965,17.5,14.0,5.408,220.0,0.0,326.01,1.0,0.0,2301.0,0.0
1474,2353.0,20.396,24.445,1010.01843,1.1965,17.375,14.0,5.389,220.0,0.0,327.1,1.0,0.0,2353.0,0.0
1475,2404.0,20.375,24.437,1009.87537,1.1964,17.375,14.0,5.389,220.0,0.0,327.09,1.0,0.0,2404.0,0.0
1476,2455.0,20.396,24.437,1009.87537,1.1963,17.375,14.0,5.39,220.0,0.0,327.08,1.0,0.0,2455.0,0.0
1477,2506.0,20.375,24.453,1010.03186,1.1966,17.375,14.0,5.389,220.0,0.0,327.11,1.0,0.0,2506.0,0.0
1478,2557.0,20.386,24.453,1009.9242,1.1964,17.25,14.0,5.37,220.0,0.0,328.2,1.0,0.0,2557.0,0.0
1479,2609.0,20.375,24.445,1009.8837,1.1964,17.25,14.0,5.37,220.0,0.0,328.2,1.0,0.0,2609.0,0.0
1480,2660.0,20.396,24.453,1009.8837,1.1963,16.75,14.0,5.292,220.0,0.0,332.65,1.0,0.0,2660.0,0.0
1481,2711.0,20.386,24.437,1009.9242,1.1964,16.75,14.0,5.292,220.0,0.0,332.66,1.0,0.0,2711.0,0.0
1482,2762.0,20.375,24.453,1009.9908,1.1965,16.5,14.0,5.252,220.0,0.0,334.93,1.0,0.0,2762.0,0.0
1483,2813.0,20.375,24.445,1009.91986,1.1964,16.5,14.0,5.252,220.0,0.0,334.92,1.0,0.0,2813.0,0.0
1484,2865.0,20.386,24.445,1009.91986,1.1964,16.5,14.0,5.252,220.0,0.0,334.91,1.0,0.0,2865.0,0.0
1485,2917.0,20.375,24.445,1009.9286,1.1964,16.375,14.0,5.232,220.0,0.0,336.05,1.0,0.0,2917.0,0.0
1486,2968.0,20.396,24.46,1009.95984,1.1964,16.125,14.0,5.192,220.0,0.0,338.32,1.0,0.0,2968.0,0.0
1487,3019.0,20.375,24.453,1009.9824,1.1965,16.0,14.0,5.172,220.0,0.0,339.49,1.0,0.0,3019.0,0.0
1488,3070.0,20.375,24.453,1009.9824,1.1965,15.75,14.0,5.131,220.0,0.0,341.79,1.0,0.0,3070.0,0.0
1489,3122.0,20.386,24.437,1009.9639,1.1964,15.0,14.0,5.007,220.0,0.0,348.82,1.0,0.0,3122.0,0.0
1490,3173.0,20.375,24.453,1009.95544,1.1965,15.0,14.0,5.007,220.0,0.0,348.82,1.0,0.0,3173.0,0.0
1491,3224.0,20.396,24.445,1009.95544,1.1964,14.625,14.0,4.945,220.0,0.0,352.4,1.0,0.0,3224.0,0.0
1492,3275.0,20.364,24.46,1009.95544,1.1965,14.625,14.0,4.944,220.0,0.0,352.41,1.0,0.0,3275.0,0.0
1493,3326.0,20.396,24.46,1010.0228,1.1965,14.5,14.0,4.923,220.0,0.0,353.61,1.0,0.0,3326.0,0.0
1494,3378.0,20.375,24.46,1010.0222,1.1966,14.375,14.0,4.902,220.0,0.0,354.83,1.0,0.0,3378.0,0.0
1495,3429.0,20.396,24.453,1010.0541,1.1965,14.125,14.0,4.859,220.0,0.0,357.26,1.0,0.0,3429.0,0.0
1496,3480.0,20.386,24.468,1010.0541,1.1965,14.0,14.0,4.837,220.0,0.0,358.49,1.0,0.0,3480.0,0.0
1497,3531.0,20.396,24.46,1010.0003,1.1964,14.0,14.0,4.838,220.0,0.0,358.48,1.0,0.0,3531.0,0.0
1498,3582.0,20.375,24.445,1010.03625,1.1966,13.625,14.0,4.772,220.0,0.0,362.2,1.0,0.0,3582.0,0.0
1499,3634.0,20.375,24.46,1010.03625,1.1966,13.5,14.0,4.75,220.0,0.0,363.45,1.0,0.0,3634.0,0.0
1500,3686.0,20.396,24.453,1009.97327,1.1964,13.375,14.0,4.728,220.0,0.0,364.69,1.0,0.0,3686.0,0.0
1501,3737.0,20.396,24.468,1009.99585,1.1964,13.0,14.0,4.662,220.0,0.0,368.49,1.0,0.0,3737.0,0.0
1502,3788.0,20.386,24.483,1009.9377,1.1964,12.875,14.0,4.639,220.0,0.0,369.76,1.0,0.0,3788.0,0.0
1503,3840.0,20.386,24.46,1009.9377,1.1964,12.5,14.0,4.571,220.0,0.0,373.63,1.0,0.0,3840.0,0.0
1504,3891.0,20.396,24.468,1009.9511,1.1964,12.375,14.0,4.548,220.0,0.0,374.93,1.0,0.0,3891.0,0.0
1505,3942.0,20.396,24.46,1010.04065,1.1965,11.875,14.0,4.455,220.0,0.0,380.22,1.0,0.0,3942.0,0.0
1506,3993.0,20.407,24.46,1010.0588,1.1965,11.875,14.0,4.455,220.0,0.0,380.22,1.0,0.0,3993.0,0.0
1507,4044.0,20.407,24.46,1010.0588,1.1965,11.25,14.0,4.337,220.0,0.0,386.98,1.0,0.0,4044.0,0.0
1508,4096.0,20.407,24.46,1009.9467,1.1963,11.25,14.0,4.337,220.0,0.0,386.97,1.0,0.0,4096.0,0.0
1509,4147.0,20.386,24.46,1010.0275,1.1965,11.0,14.0,4.288,220.0,0.0,389.74,1.0,0.0,4147.0,0.0
1510,4198.0,20.396,24.46,1010.01,1.1965,11.0,14.0,4.288,220.0,0.0,389.73,1.0,0.0,4198.0,0.0
1511,4249.0,20.386,24.468,1010.01,1.1965,10.875,14.0,4.264,220.0,0.0,391.13,1.0,0.0,4249.0,0.0
1512,4300.0,20.375,24.468,1009.9426,1.1965,10.25,14.0,4.139,220.0,0.0,398.2,1.0,0.0,4300.0,0.0
1513,4352.0,20.396,24.46,1010.01,1.1965,10.0,14.0,4.089,220.0,0.0,401.08,1.0,0.0,4352.0,0.0
1514,4403.0,20.364,24.468,1009.9921,1.1966,10.0,14.0,4.088,220.0,0.0,401.1,1.0,0.0,4403.0,0.0
1515,4454.0,20.386,24.476,1009.9921,1.1965,9.75,14.0,4.037,220.0,0.0,404.01,1.0,0.0,4454.0,0.0
1516,4505.0,20.407,24.483,1010.01,1.1964,9.75,14.0,4.037,220.0,0.0,404.01,1.0,0.0,4505.0,0.0
1517,4556.0,20.375,24.468,1010.01,1.1965,9.75,14.0,4.037,220.0,0.0,404.02,1.0,0.0,4556.0,0.0
1518,4608.0,20.386,24.468,1009.9561,1.1964,9.5,14.0,3.985,220.0,0.0,406.97,1.0,0.0,4608.0,0.0
1519,4659.0,20.375,24.476,1009.9561,1.1965,9.5,14.0,3.985,220.0,0.0,406.98,1.0,0.0,4659.0,0.0
1520,4710.0,20.386,24.483,1010.02814,1.1965,9.375,14.0,3.959,220.0,0.0,408.48,1.0,0.0,4710.0,0.0
1521,4761.0,20.386,24.476,1010.04156,1.1965,9.25,14.0,3.932,220.0,0.0,409.98,1.0,0.0,4761.0,0.0
1522,4812.0,20.396,24.46,1010.04156,1.1965,8.625,14.0,3.797,220.0,0.0,417.67,1.0,0.0,4812.0,0.0
1523,4864.0,20.396,24.476,1009.9968,1.1964,8.5,14.0,3.769,220.0,0.0,419.23,1.0,0.0,4864.0,0.0
1524,4915.0,20.375,24.468,1009.9339,1.1965,8.5,14.0,3.769,220.0,0.0,419.24,1.0,0.0,4915.0,0.0
1525,4966.0,20.386,24.483,1010.0103,1.1965,8.375,14.0,3.742,220.0,0.0,420.82,1.0,0.0,4966.0,0.0
1526,5017.0,20.364,24.483,1010.0103,1.1966,8.375,14.0,3.741,220.0,0.0,420.83,1.0,0.0,5017.0,0.0
1527,5068.0,20.386,24.46,1009.9793,1.1965,8.375,14.0,3.742,220.0,0.0,420.82,1.0,0.0,5068.0,0.0
1528,5120.0,20.375,24.483,1010.0103,1.1965,8.25,14.0,3.713,220.0,0.0,422.42,1.0,0.0,5120.0,0.0
1529,5171.0,20.386,24.468,1009.9833,1.1965,7.75,14.0,3.599,220.0,0.0,428.92,1.0,0.0,5171.0,0.0
1530,5222.0,20.396,24.483,1009.9833,1.1964,7.75,14.0,3.599,220.0,0.0,428.91,1.0,0.0,5222.0,0.0
1531,5273.0,20.386,24.476,1009.9564,1.1964,7.625,14.0,3.57,220.0,0.0,430.57,1.0,0.0,5273.0,0.0
1532,5324.0,20.375,24.483,1009.9389,1.1965,7.5,14.0,3.541,220.0,0.0,432.24,1.0,0.0,5324.0,0.0
1533,5376.0,20.386,24.468,1010.0019,1.1965,7.5,14.0,3.541,220.0,0.0,432.24,1.0,0.0,5376.0,0.0
1534,5427.0,20.375,24.483,1010.0019,1.1965,7.375,14.0,3.511,220.0,0.0,433.94,1.0,0.0,5427.0,0.0
1535,5479.0,20.386,24.483,1009.98834,1.1965,6.625,14.0,3.328,220.0,0.0,444.36,1.0,0.0,5479.0,0.0
1536,5530.0,20.375,24.483,1009.9389,1.1965,6.625,14.0,3.328,220.0,0.0,444.35,1.0,0.0,5530.0,0.0
1537,5581.0,20.375,24.483,1009.9928,1.1965,6.5,14.0,3.296,220.0,0.0,446.16,1.0,0.0,5581.0,0.0
1538,5633.0,20.386,24.468,1009.9928,1.1965,6.375,14.0,3.264,220.0,0.0,447.96,1.0,0.0,5633.0,0.0
1539,5684.0,20.364,24.491,1009.95233,1.1965,5.875,14.0,3.134,220.0,0.0,455.4,1.0,0.0,5684.0,0.0
1540,5735.0,20.375,24.491,1009.948,1.1965,5.75,14.0,3.1,220.0,0.0,457.3,1.0,0.0,5735.0,0.0
1541,5786.0,20.375,24.483,1009.948,1.1965,5.75,14.0,3.1,220.0,0.0,457.3,1.0,0.0,5786.0,0.0
1542,5837.0,20.364,24.491,1009.9928,1.1966,5.625,14.0,3.066,220.0,0.0,459.23,1.0,0.0,5837.0,0.0
1543,5889.0,20.353,24.483,1009.9833,1.1966,5.25,14.0,2.962,220.0,0.0,465.15,1.0,0.0,5889.0,0.0
1544,5940.0,20.375,24.483,1009.97046,1.1965,5.25,14.0,2.962,220.0,0.0,465.14,1.0,0.0,5940.0,0.0
1545,5991.0,20.375,24.476,1009.97046,1.1965,5.25,14.0,2.962,220.0,0.0,465.14,1.0,0.0,5991.0,0.0
1546,6042.0,20.375,24.491,1009.9614,1.1965,5.125,14.0,2.927,220.0,0.0,467.16,1.0,0.0,6042.0,0.0
1547,6093.0,20.353,24.491,1009.98834,1.1966,5.125,14.0,2.927,220.0,0.0,467.17,1.0,0.0,6093.0,0.0
1548,6145.0,20.353,24.491,1010.0025,1.1966,5.125,14.0,2.927,220.0,0.0,467.17,1.0,0.0,6145.0,0.0
1549,6196.0,20.375,24.491,1010.0025,1.1965,5.0,14.0,2.891,220.0,0.0,469.21,1.0,0.0,6196.0,0.0
1550,6247.0,20.375,24.491,1010.03345,1.1966,5.0,14.0,2.891,220.0,0.0,469.21,1.0,0.0,6247.0,0.0
1551,6298.0,20.364,24.491,1009.9302,1.1965,4.625,14.0,2.78,220.0,0.0,475.49,1.0,0.0,6298.0,0.0
1552,6349.0,20.364,24.491,1010.0025,1.1966,4.625,14.0,2.78,220.0,0.0,475.5,1.0,0.0,6349.0,0.0
1553,6401.0,20.375,24.491,1010.0025,1.1965,4.625,14.0,2.78,220.0,0.0,475.49,1.0,0.0,6401.0,0.0
1554,6452.0,20.375,24.491,1009.95764,1.1965,4.5,14.0,2.743,220.0,0.0,477.64,1.0,0.0,6452.0,0.0
1555,6503.0,20.353,24.491,1010.0428,1.1967,4.5,14.0,2.742,220.0,0.0,477.65,1.0,0.0,6503.0,0.0
1556,6554.0,20.375,24.499,1010.0072,1.1965,4.5,14.0,2.743,220.0,0.0,477.64,1.0,0.0,6554.0,0.0
1557,6605.0,20.364,24.483,1010.0072,1.1966,4.375,14.0,2.704,220.0,0.0,479.83,1.0,0.0,6605.0,0.0
1558,6657.0,20.375,24.499,1010.03406,1.1966,4.375,14.0,2.704,220.0,0.0,479.83,1.0,0.0,6657.0,0.0
1559,6708.0,20.364,24.483,1009.9893,1.1966,4.125,14.0,2.626,220.0,0.0,484.29,1.0,0.0,6708.0,0.0
1560,6759.0,20.375,24.491,1009.97577,1.1965,4.125,14.0,2.626,220.0,0.0,484.28,1.0,0.0,6759.0,0.0
1561,6810.0,20.364,24.491,1009.97577,1.1965,4.125,14.0,2.626,220.0,0.0,484.29,1.0,0.0,6810.0,0.0
1562,6861.0,20.364,24.483,1009.97577,1.1965,4.125,14.0,2.626,220.0,0.0,484.29,1.0,0.0,6861.0,0.0
1563,6913.0,20.375,24.483,1009.9802,1.1965,4.125,14.0,2.626,220.0,0.0,484.28,1.0,0.0,6913.0,0.0
1564,6964.0,20.353,24.506,1009.9802,1.1966,4.0,14.0,2.586,220.0,0.0,486.57,1.0,0.0,6964.0,0.0
1565,7015.0,20.364,24.491,1009.9398,1.1965,4.0,14.0,2.586,220.0,0.0,486.56,1.0,0.0,7015.0,0.0
1566,7066.0,20.375,24.506,1009.9891,1.1965,3.625,14.0,2.462,220.0,0.0,493.63,1.0,0.0,7066.0,0.0
1567,7117.0,20.375,24.499,1009.9981,1.1965,3.625,14.0,2.462,220.0,0.0,493.63,1.0,0.0,7117.0,0.0
1568,7169.0,20.375,24.491,1009.9981,1.1965,3.5,14.0,2.419,220.0,0.0,496.06,1.0,0.0,7169.0,0.0
1569,7220.0,20.375,24.506,1009.9712,1.1965,3.5,14.0,2.419,220.0,0.0,496.06,1.0,0.0,7220.0,0.0
1570,7271.0,20.364,24.499,1009.99304,1.1966,3.375,14.0,2.375,220.0,0.0,498.55,0.0,0.0,7271.0,0.0
1571,7322.0,20.375,24.491,1010.0025,1.1965,3.375,14.0,2.375,220.0,0.0,498.54,0.0,0.0,7322.0,0.0
1572,7373.0,20.364,24.506,1010.0025,1.1966,3.375,14.0,2.375,220.0,0.0,498.55,0.0,0.0,7373.0,0.0
1573,7425.0,20.375,24.499,1009.9755,1.1965,3.125,14.0,2.286,220.0,0.0,503.64,0.0,0.0,7425.0,0.0
1574,7476.0,20.375,24.499,1009.9352,1.1964,3.0,14.0,2.239,220.0,0.0,506.27,0.0,0.0,7476.0,0.0
1575,7527.0,20.375,24.491,1009.9486,1.1965,2.875,14.0,2.192,220.0,0.0,508.95,0.0,0.0,7527.0,0.0
1576,7578.0,20.364,24.499,1009.9486,1.1965,2.625,14.0,2.095,220.0,0.0,514.49,0.0,0.0,7578.0,0.0
1577,7629.0,20.375,24.506,1010.0109,1.1965,2.625,14.0,2.095,220.0,0.0,514.49,0.0,0.0,7629.0,0.0
1578,7682.0,20.375,24.491,1009.95703,1.1965,2.5,14.0,2.044,220.0,0.0,517.37,0.0,0.0,7682.0,0.0
1579,7733.0,20.386,24.514,1009.9749,1.1964,2.5,14.0,2.044,220.0,0.0,517.36,0.0,0.0,7733.0,0.0
1580,7784.0,20.375,24.506,1009.9749,1.1965,2.5,14.0,2.044,220.0,0.0,517.37,0.0,0.0,7784.0,0.0
1581,7835.0,20.386,24.499,1009.8854,1.1963,2.375,14.0,1.993,220.0,0.0,520.3,0.0,0.0,7835.0,0.0
1582,7886.0,20.364,24.506,1009.95703,1.1965,2.375,14.0,1.992,220.0,0.0,520.31,0.0,0.0,7886.0,0.0
1583,7938.0,20.375,24.506,1009.984,1.1965,2.25,14.0,1.939,220.0,0.0,523.33,0.0,0.0,7938.0,0.0
1584,7989.0,20.353,24.529,1009.9928,1.1966,2.125,14.0,1.885,220.0,0.0,526.45,0.0,0.0,7989.0,0.0
1585,8040.0,20.375,24.506,1010.0153,1.1965,2.125,14.0,1.885,220.0,0.0,526.44,0.0,0.0,8040.0,0.0
1586,8091.0,20.375,24.514,1010.0062,1.1965,2.125,14.0,1.885,220.0,0.0,526.44,0.0,0.0,8091.0,0.0
1587,8142.0,20.364,24.514,1010.0062,1.1966,2.125,14.0,1.885,220.0,0.0,526.45,0.0,0.0,8142.0,0.0
1588,8194.0,20.364,24.499,1009.984,1.1966,2.0,14.0,1.828,220.0,0.0,529.64,0.0,0.0,8194.0,0.0
1589,8245.0,20.375,24.506,1009.9302,1.1964,1.875,14.0,1.77,220.0,0.0,532.94,0.0,0.0,8245.0,0.0
1590,8296.0,20.375,24.514,1009.90826,1.1964,1.875,14.0,1.77,220.0,0.0,532.94,0.0,0.0,8296.0,0.0
1591,8347.0,20.375,24.521,1009.90826,1.1964,1.875,14.0,1.77,220.0,0.0,532.94,0.0,0.0,8347.0,0.0
1592,8398.0,20.364,24.514,1010.0159,1.1966,1.875,14.0,1.77,220.0,0.0,532.95,0.0,0.0,8398.0,0.0
1593,8450.0,20.375,24.514,1009.9981,1.1965,1.75,14.0,1.71,220.0,0.0,536.35,0.0,0.0,8450.0,0.0
1594,8501.0,20.375,24.506,1009.9981,1.1965,1.625,14.0,1.648,220.0,0.0,539.9,0.0,0.0,8501.0,0.0
1595,8552.0,20.375,24.514,1009.9981,1.1965,1.625,14.0,1.648,220.0,0.0,539.9,0.0,0.0,8552.0,0.0
1596,8603.0,20.375,24.514,1009.9802,1.1965,1.5,14.0,1.584,220.0,0.0,543.57,0.0,0.0,8603.0,0.0
1597,8654.0,20.375,24.499,1010.0072,1.1965,1.375,14.0,1.516,220.0,0.0,547.41,0.0,0.0,8654.0,0.0
1598,8706.0,20.375,24.514,1009.9981,1.1965,1.375,14.0,1.516,220.0,0.0,547.41,0.0,0.0,8706.0,0.0
1599,8757.0,20.386,24.506,1009.9981,1.1965,1.375,14.0,1.516,220.0,0.0,547.4,0.0,0.0,8757.0,0.0
1600,8808.0,20.364,24.514,1010.0159,1.1966,1.25,14.0,1.445,220.0,0.0,551.43,0.0,0.0,8808.0,0.0
1601,8859.0,20.375,24.506,1009.9802,1.1965,1.25,14.0,1.446,220.0,0.0,551.42,0.0,0.0,8859.0,0.0
1602,8910.0,20.364,24.506,1009.9718,1.1965,1.25,14.0,1.445,220.0,0.0,551.42,0.0,0.0,8910.0,0.0
1603,8962.0,20.353,24.514,1009.9718,1.1966,1.25,14.0,1.445,220.0,0.0,551.43,0.0,0.0,8962.0,0.0
1604,9013.0,20.353,24.521,1009.9938,1.1966,1.25,14.0,1.445,220.0,0.0,551.43,0.0,0.0,9013.0,0.0
1605,9064.0,20.375,24.506,1009.9712,1.1965,1.125,14.0,1.371,220.0,0.0,555.64,0.0,0.0,9064.0,0.0
1606,9115.0,20.364,24.521,1009.9712,1.1965,1.125,14.0,1.371,220.0,0.0,555.64,0.0,0.0,9115.0,0.0
1607,9166.0,20.364,24.521,1010.02966,1.1966,1.125,14.0,1.371,220.0,0.0,555.64,0.0,0.0,9166.0,0.0
1608,9218.0,20.353,24.521,1010.0159,1.1966,1.125,14.0,1.371,220.0,0.0,555.64,0.0,0.0,9218.0,0.0
1609,9269.0,20.375,24.529,1010.0028,1.1965,1.125,14.0,1.371,220.0,0.0,555.64,0.0,0.0,9269.0,0.0
1610,9320.0,20.364,24.521,1010.0028,1.1966,1.125,14.0,1.371,220.0,0.0,555.64,0.0,0.0,9320.0,0.0
1611,9371.0,20.375,24.521,1009.9853,1.1965,1.0,14.0,1.293,220.0,0.0,560.1,0.0,0.0,9371.0,0.0
1612,9422.0,20.375,24.521,1010.03406,1.1966,1.0,14.0,1.293,220.0,0.0,560.1,0.0,0.0,9422.0,0.0
1613,9474.0,20.375,24.521,1010.02563,1.1966,1.0,14.0,1.293,220.0,0.0,560.1,0.0,0.0,9474.0,0.0
1614,9525.0,20.364,24.514,1010.02563,1.1966,1.0,14.0,1.293,220.0,0.0,560.1,0.0,0.0,9525.0,0.0
1615,9576.0,20.353,24.514,1010.07,1.1967,1.0,14.0,1.293,220.0,0.0,560.1,0.0,0.0,9576.0,0.0
1616,9627.0,20.343,24.521,1010.01624,1.1967,1.0,14.0,1.293,220.0,0.0,560.1,0.0,0.0,9627.0,0.0
1617,9678.0,20.364,24.544,1009.9938,1.1966,1.0,14.0,1.293,220.0,0.0,560.1,0.0,0.0,9678.0,0.0
1618,9730.0,20.353,24.529,1009.9938,1.1966,1.0,14.0,1.293,220.0,0.0,560.11,0.0,0.0,9730.0,0.0
1619,9781.0,20.375,24.529,1010.0206,1.1965,1.0,14.0,1.293,220.0,0.0,560.11,0.0,0.0,9781.0,0.0
1620,9832.0,20.364,24.529,1010.02966,1.1966,0.875,14.0,1.209,220.0,0.0,564.85,0.0,0.0,9832.0,0.0
1621,9883.0,20.364,24.529,1009.9853,1.1966,0.875,14.0,1.21,220.0,0.0,564.85,0.0,0.0,9883.0,0.0
