Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
203,223689.0,21.276,24.048,1009.82654,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,10424.0,0.0
204,223740.0,21.287,24.048,1009.8491,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,10475.0,0.0
205,223791.0,21.287,24.048,1009.8491,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,10526.0,0.0
206,223842.0,21.287,24.056,1009.83563,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,10577.0,0.0
207,223893.0,21.276,24.041,1009.78174,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,10628.0,0.0
208,223944.0,21.276,24.048,1009.78174,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,10679.0,0.0
209,223995.0,21.265,24.041,1009.78174,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,10730.0,0.0
210,224047.0,21.265,24.041,1009.8717,1.1927,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,10782.0,0.0
211,224098.0,21.287,24.041,1009.83563,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,10833.0,0.0
212,224149.0,21.276,24.048,1009.83563,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,10884.0,0.0
213,224199.0,21.276,24.048,1009.85345,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,10934.0,0.0
214,224250.0,21.297,24.041,1009.85345,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,10985.0,0.0
215,224302.0,21.297,24.064,1009.85345,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,11037.0,0.0
216,224353.0,21.276,24.041,1009.85345,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,11088.0,0.0
217,224404.0,21.297,24.041,1009.8088,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,11139.0,0.0
218,224455.0,21.265,24.041,1009.83936,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,11190.0,0.0
219,224506.0,21.276,24.033,1009.82654,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,11241.0,0.0
220,224558.0,21.287,24.033,1009.82654,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,11293.0,0.0
221,224608.0,21.265,24.048,1009.86255,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,11343.0,0.0
222,224659.0,21.265,24.048,1009.79956,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,11394.0,0.0
223,224710.0,21.287,24.048,1009.87134,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,11445.0,0.0
224,224761.0,21.287,24.048,1009.87134,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,11496.0,0.0
225,224813.0,21.287,24.048,1009.85345,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,11548.0,0.0
226,224864.0,21.276,24.048,1009.87134,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,11599.0,0.0
227,224915.0,21.297,24.033,1009.8619,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,11650.0,0.0
228,224965.0,21.297,24.048,1009.8619,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,11700.0,0.0
229,225016.0,21.297,24.048,1009.83936,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,11751.0,0.0
230,225068.0,21.287,24.048,1009.84845,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,11803.0,0.0
231,225119.0,21.297,24.041,1009.84845,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,11854.0,0.0
232,225170.0,21.276,24.041,1009.79047,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,11905.0,0.0
233,225221.0,21.276,24.048,1009.808,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,11956.0,0.0
234,225272.0,21.265,24.041,1009.8579,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,12007.0,0.0
235,225324.0,21.276,24.056,1009.8579,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,12059.0,0.0
236,225374.0,21.297,24.048,1009.8663,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,12109.0,0.0
237,225425.0,21.287,24.041,1009.8798,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,12160.0,0.0
238,225476.0,21.287,24.041,1009.83936,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,12211.0,0.0
239,225527.0,21.287,24.056,1009.83936,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,12262.0,0.0
240,225579.0,21.287,24.048,1009.82587,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,12314.0,0.0
241,225630.0,21.287,24.048,1009.8707,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,12365.0,0.0
242,225681.0,21.297,24.048,1009.8663,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,12416.0,0.0
243,225731.0,21.287,24.041,1009.8663,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,12466.0,0.0
244,225782.0,21.297,24.048,1009.84,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,12517.0,0.0
245,225833.0,21.276,24.041,1009.79517,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,12568.0,0.0
246,225885.0,21.276,24.056,1009.83563,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,12620.0,0.0
247,225936.0,21.287,24.041,1009.83124,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,12671.0,0.0
248,225987.0,21.308,24.033,1009.83124,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,12722.0,0.0
249,226038.0,21.287,24.041,1009.83124,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,12773.0,0.0
250,226088.0,21.297,24.048,1009.83124,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,12823.0,0.0
251,226140.0,21.308,24.048,1009.8137,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,12875.0,0.0
252,226191.0,21.297,24.048,1009.84,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,12926.0,0.0
253,226242.0,21.287,24.056,1009.8222,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,12977.0,0.0
254,226293.0,21.308,24.048,1009.8222,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,13028.0,0.0
255,226344.0,21.297,24.048,1009.83124,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,13079.0,0.0
256,226396.0,21.265,24.071,1009.8088,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,13131.0,0.0
257,226446.0,21.287,24.048,1009.7639,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,13181.0,0.0
258,226497.0,21.297,24.048,1009.7639,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,13232.0,0.0
259,226548.0,21.297,24.048,1009.84467,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,13283.0,0.0
260,226599.0,21.287,24.048,1009.8043,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,13334.0,0.0
261,226651.0,21.297,24.048,1009.8222,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,13386.0,0.0
262,226702.0,21.287,24.056,1009.8222,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,13437.0,0.0
263,226753.0,21.276,24.056,1009.8272,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,13488.0,0.0
264,226804.0,21.276,24.056,1009.8137,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,13539.0,0.0
265,226854.0,21.287,24.048,1009.8137,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,13589.0,0.0
266,226906.0,21.297,24.056,1009.77734,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,13641.0,0.0
267,226957.0,21.308,24.056,1009.8272,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,13692.0,0.0
268,227008.0,21.297,24.048,1009.83124,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,13743.0,0.0
269,227059.0,21.297,24.048,1009.83124,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,13794.0,0.0
270,227110.0,21.276,24.048,1009.8222,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,13845.0,0.0
271,227162.0,21.297,24.041,1009.7861,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,13897.0,0.0
272,227212.0,21.287,24.056,1009.8043,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,13947.0,0.0
273,227263.0,21.276,24.041,1009.8043,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,13998.0,0.0
274,227314.0,21.308,24.048,1009.8222,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,14049.0,0.0
275,227365.0,21.308,24.048,1009.8222,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,14100.0,0.0
276,227417.0,21.308,24.048,1009.85425,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,14152.0,0.0
277,227468.0,21.308,24.041,1009.85425,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,14203.0,0.0
278,227519.0,21.297,24.056,1009.867,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,14254.0,0.0
279,227569.0,21.276,24.056,1009.80396,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,14304.0,0.0
280,227620.0,21.276,24.041,1009.8491,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,14355.0,0.0
281,227672.0,21.276,24.048,1009.8491,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,14407.0,0.0
282,227723.0,21.287,24.041,1009.77704,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,14458.0,0.0
283,227774.0,21.287,24.048,1009.8619,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,14509.0,0.0
284,227825.0,21.287,24.041,1009.8619,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,14560.0,0.0
285,227876.0,21.308,24.048,1009.8491,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,14611.0,0.0
286,227928.0,21.308,24.048,1009.84436,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,14663.0,0.0
287,227978.0,21.297,24.048,1009.81305,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,14713.0,0.0
288,228029.0,21.287,24.056,1009.81305,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,14764.0,0.0
289,228080.0,21.297,24.041,1009.84436,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,14815.0,0.0
290,228131.0,21.287,24.048,1009.84845,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,14866.0,0.0
291,228183.0,21.308,24.048,1009.85345,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,14918.0,0.0
292,228234.0,21.297,24.056,1009.85345,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,14969.0,0.0
293,228285.0,21.287,24.041,1009.8798,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,15020.0,0.0
294,228336.0,21.297,24.048,1009.8619,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,15071.0,0.0
295,228386.0,21.308,24.048,1009.835,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,15121.0,0.0
296,228438.0,21.297,24.048,1009.835,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,15173.0,0.0
297,228489.0,21.297,24.056,1009.8755,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,15224.0,0.0
298,228540.0,21.297,24.048,1009.8755,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,15275.0,0.0
299,228591.0,21.287,24.048,1009.8168,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,15326.0,0.0
300,228642.0,21.276,24.056,1009.8168,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,15377.0,0.0
301,228694.0,21.308,24.041,1009.8475,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,15429.0,0.0
302,228744.0,21.276,24.041,1009.87915,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,15479.0,0.0
303,228795.0,21.297,24.056,1009.87915,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,15530.0,0.0
304,228846.0,21.308,24.056,1009.8522,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,15581.0,0.0
305,228897.0,21.287,24.064,1009.85657,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,15632.0,0.0
306,228948.0,21.297,24.056,1009.85657,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,15683.0,0.0
307,229000.0,21.308,24.041,1009.85657,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,15735.0,0.0
308,229051.0,21.308,24.048,1009.88354,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,15786.0,0.0
309,229102.0,21.297,24.041,1009.834,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,15837.0,0.0
310,229152.0,21.287,24.048,1009.88794,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,15887.0,0.0
311,229203.0,21.308,24.048,1009.88794,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,15938.0,0.0
312,229255.0,21.308,24.048,1009.8744,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,15990.0,0.0
313,229306.0,21.308,24.056,1009.86096,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,16041.0,0.0
314,229357.0,21.297,24.048,1009.86096,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,16092.0,0.0
315,229408.0,21.319,24.048,1009.86096,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,16143.0,0.0
316,229459.0,21.308,24.064,1009.8694,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,16194.0,0.0
317,229510.0,21.297,24.048,1009.8289,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,16245.0,0.0
318,229561.0,21.297,24.041,1009.8289,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,16296.0,0.0
319,229612.0,21.308,24.048,1009.8248,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,16347.0,0.0
320,229663.0,21.297,24.056,1009.8248,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,16398.0,0.0
321,229714.0,21.319,24.048,1009.8694,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,16449.0,0.0
322,229766.0,21.329,24.056,1009.8694,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,16501.0,0.0
323,229817.0,21.308,24.041,1009.8738,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,16552.0,0.0
324,229867.0,21.308,24.056,1009.8198,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,16602.0,0.0
325,229918.0,21.308,24.041,1009.8468,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,16653.0,0.0
326,229969.0,21.308,24.041,1009.8468,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,16704.0,0.0
327,230021.0,21.319,24.056,1009.8468,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,16756.0,0.0
328,230072.0,21.297,24.056,1009.8289,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,16807.0,0.0
329,230123.0,21.287,24.033,1009.8738,1.1926,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,16858.0,0.0
330,230174.0,21.297,24.056,1009.8738,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,16909.0,0.0
331,230225.0,21.308,24.056,1009.8603,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,16960.0,0.0
332,230276.0,21.319,24.056,1009.8828,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,17011.0,0.0
333,230327.0,21.329,24.048,1009.8738,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,17062.0,0.0
334,230378.0,21.308,24.041,1009.8738,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,17113.0,0.0
335,230429.0,21.329,24.048,1009.8468,1.1923,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,17164.0,0.0
336,230480.0,21.329,24.056,1009.8691,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,17215.0,0.0
337,230532.0,21.308,24.048,1009.8691,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,17267.0,0.0
338,230583.0,21.297,24.048,1009.83765,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,17318.0,0.0
339,230633.0,21.308,24.048,1009.89154,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,17368.0,0.0
340,230684.0,21.308,24.048,1009.8468,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,17419.0,0.0
341,230735.0,21.297,24.056,1009.8468,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,17470.0,0.0
342,230787.0,21.308,24.056,1009.8872,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,17522.0,0.0
343,230838.0,21.319,24.056,1009.8512,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,17573.0,0.0
344,230889.0,21.319,24.064,1009.8603,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,17624.0,0.0
345,230940.0,21.308,24.048,1009.8603,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,17675.0,0.0
346,230991.0,21.308,24.041,1009.84235,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,17726.0,0.0
347,231042.0,21.308,24.056,1009.8242,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,17777.0,0.0
348,231093.0,21.297,24.056,1009.84235,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,17828.0,0.0
349,231144.0,21.308,24.041,1009.84235,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,17879.0,0.0
350,231195.0,21.308,24.056,1009.8694,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,17930.0,0.0
351,231246.0,21.319,24.064,1009.8781,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,17981.0,0.0
352,231298.0,21.319,24.056,1009.8828,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,18033.0,0.0
353,231349.0,21.319,24.056,1009.8828,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,18084.0,0.0
354,231399.0,21.308,24.048,1009.8738,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,18134.0,0.0
355,231450.0,21.308,24.041,1009.8738,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,18185.0,0.0
356,231501.0,21.319,24.048,1009.8738,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,18236.0,0.0
357,231553.0,21.308,24.048,1009.85596,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,18288.0,0.0
358,231604.0,21.308,24.048,1009.85596,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,18339.0,0.0
359,231655.0,21.34,24.048,1009.9007,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,18390.0,0.0
360,231706.0,21.319,24.048,1009.9007,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,18441.0,0.0
361,231757.0,21.308,24.056,1009.8155,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,18492.0,0.0
362,231808.0,21.319,24.056,1009.8603,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,18543.0,0.0
363,231859.0,21.34,24.056,1009.9007,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,18594.0,0.0
364,231910.0,21.308,24.048,1009.9007,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,18645.0,0.0
365,231961.0,21.319,24.056,1009.8963,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,18696.0,0.0
366,232012.0,21.319,24.048,1009.91425,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,18747.0,0.0
367,232064.0,21.308,24.048,1009.91425,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,18799.0,0.0
368,232115.0,21.308,24.056,1009.91425,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,18850.0,0.0
369,232165.0,21.319,24.048,1009.8653,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,18900.0,0.0
370,232216.0,21.308,24.056,1009.8475,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,18951.0,0.0
371,232267.0,21.319,24.048,1009.8475,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,19002.0,0.0
372,232318.0,21.329,24.071,1009.8653,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,19053.0,0.0
373,232370.0,21.329,24.048,1009.8384,1.1923,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,19105.0,0.0
374,232421.0,21.319,24.056,1009.8738,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,19156.0,0.0
375,232472.0,21.329,24.048,1009.8738,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,19207.0,0.0
376,232522.0,21.308,24.056,1009.8475,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,19257.0,0.0
377,232573.0,21.308,24.056,1009.834,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,19308.0,0.0
378,232625.0,21.329,24.064,1009.8475,1.1923,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,19360.0,0.0
379,232676.0,21.308,24.041,1009.8475,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,19411.0,0.0
380,232727.0,21.329,24.033,1009.86096,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,19462.0,0.0
381,232778.0,21.308,24.056,1009.86096,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,19513.0,0.0
382,232829.0,21.329,24.048,1009.84314,1.1923,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,19564.0,0.0
383,232880.0,21.308,24.048,1009.84314,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,19615.0,0.0
384,232931.0,21.319,24.041,1009.8653,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,19666.0,0.0
385,232982.0,21.308,24.048,1009.85187,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,19717.0,0.0
386,233033.0,21.329,24.041,1009.8295,1.1923,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,19768.0,0.0
387,233084.0,21.319,24.048,1009.8295,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,19819.0,0.0
388,233136.0,21.308,24.056,1009.86096,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,19871.0,0.0
389,233187.0,21.319,24.056,1009.8744,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,19922.0,0.0
390,233238.0,21.308,24.056,1009.8744,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,19973.0,0.0
391,233288.0,21.308,24.064,1009.8384,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,20023.0,0.0
392,233339.0,21.329,24.048,1009.8923,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,20074.0,0.0
393,233391.0,21.308,24.048,1009.9014,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,20126.0,0.0
394,233442.0,21.308,24.056,1009.9014,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,20177.0,0.0
395,233493.0,21.308,24.048,1009.9233,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,20228.0,0.0
396,233544.0,21.329,24.056,1009.8787,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,20279.0,0.0
397,233595.0,21.308,24.064,1009.8295,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,20330.0,0.0
398,233646.0,21.329,24.048,1009.8295,1.1923,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,20381.0,0.0
399,233697.0,21.308,24.041,1009.8653,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,20432.0,0.0
400,233748.0,21.319,24.048,1009.8744,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,20483.0,0.0
401,233799.0,21.308,24.048,1009.8653,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,20534.0,0.0
402,233850.0,21.308,24.048,1009.8653,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,20585.0,0.0
403,233902.0,21.308,24.056,1009.88794,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,20637.0,0.0
404,233953.0,21.297,24.048,1009.834,1.1925,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,20688.0,0.0
405,234003.0,21.329,24.064,1009.8205,1.1923,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,20738.0,0.0
406,234054.0,21.319,24.048,1009.8205,1.1924,0.0,35.37,0.0,677.0,0.0,1945.42,0.0,0.0,20789.0,0.0
