Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
718,302152.0,20.954,24.59,1009.77203,1.1938,27.0,6.75,6.726,329.0,1.0,1.37,1.0,0.0,36834.0,0.0
719,302203.0,20.965,24.598,1009.7991,1.1938,27.0,6.75,6.726,329.0,1.0,1.37,1.0,0.0,36885.0,0.0
720,302255.0,20.965,24.605,1009.7542,1.1937,26.875,6.75,6.71,330.0,1.0,2.25,1.0,0.0,36937.0,0.0
721,302306.0,20.986,24.59,1009.7542,1.1936,27.0,6.75,6.726,329.0,1.0,1.35,1.0,0.0,36988.0,0.0
722,302357.0,20.976,24.598,1009.7316,1.1936,26.875,6.75,6.71,330.0,1.0,2.24,1.0,0.0,37039.0,0.0
723,302408.0,20.976,24.605,1009.7495,1.1937,26.625,6.75,6.679,331.0,1.0,4.02,1.0,0.0,37090.0,0.0
724,302459.0,20.965,24.598,1009.6643,1.1936,26.875,6.75,6.711,330.0,1.0,2.23,1.0,0.0,37141.0,0.0
725,302512.0,20.965,24.598,1009.6643,1.1936,27.0,6.75,6.726,329.0,1.0,1.34,1.0,0.0,37194.0,0.0
726,302563.0,20.976,24.598,1009.7495,1.1937,27.0,6.75,6.726,329.0,1.0,1.35,1.0,0.0,37245.0,0.0
727,302614.0,20.965,24.598,1009.78076,1.1938,26.875,6.75,6.71,330.0,1.0,2.25,1.0,0.0,37296.0,0.0
728,302665.0,20.954,24.598,1009.6956,1.1937,26.875,6.75,6.71,330.0,1.0,2.25,1.0,0.0,37347.0,0.0
729,302716.0,20.965,24.598,1009.6956,1.1937,26.875,6.75,6.71,330.0,1.0,2.24,1.0,0.0,37398.0,0.0
730,302768.0,20.965,24.605,1009.7764,1.1937,26.625,6.75,6.679,331.0,1.0,4.03,1.0,0.0,37450.0,0.0
731,302819.0,20.943,24.613,1009.76733,1.1938,26.625,6.75,6.679,331.0,1.0,4.04,1.0,0.0,37501.0,0.0
732,302870.0,20.954,24.613,1009.7361,1.1937,26.875,6.75,6.71,330.0,1.0,2.25,1.0,0.0,37552.0,0.0
733,302921.0,20.965,24.598,1009.7361,1.1937,26.875,6.75,6.71,330.0,1.0,2.25,1.0,0.0,37603.0,0.0
734,302973.0,20.943,24.598,1009.77203,1.1938,27.25,6.75,6.757,329.0,1.0,-0.39,1.0,0.0,37655.0,0.0
735,303025.0,20.965,24.59,1009.6731,1.1936,27.25,6.75,6.757,328.0,1.0,-0.42,1.0,0.0,37707.0,0.0
736,303076.0,20.965,24.605,1009.6731,1.1936,27.25,6.75,6.757,328.0,1.0,-0.42,1.0,0.0,37758.0,0.0
737,303127.0,20.954,24.59,1009.7812,1.1938,27.25,6.75,6.757,328.0,1.0,-0.39,1.0,0.0,37809.0,0.0
738,303178.0,20.954,24.605,1009.7408,1.1937,27.25,6.75,6.757,328.0,1.0,-0.4,1.0,0.0,37860.0,0.0
739,303229.0,20.976,24.59,1009.7273,1.1936,27.5,6.75,6.788,327.0,1.0,-2.18,1.0,0.0,37911.0,0.0
740,303281.0,20.954,24.598,1009.7273,1.1937,27.75,6.75,6.819,326.0,1.0,-3.91,1.0,0.0,37963.0,0.0
741,303332.0,20.954,24.598,1009.7812,1.1938,27.5,6.75,6.788,327.0,1.0,-2.15,1.0,0.0,38014.0,0.0
742,303383.0,20.943,24.605,1009.77203,1.1938,27.5,6.75,6.788,327.0,1.0,-2.15,1.0,0.0,38065.0,0.0
743,303435.0,20.954,24.605,1009.7273,1.1937,27.25,6.75,6.757,328.0,1.0,-0.4,1.0,0.0,38117.0,0.0
744,303486.0,20.943,24.598,1009.7273,1.1938,27.25,6.75,6.757,328.0,1.0,-0.4,1.0,0.0,38168.0,0.0
745,303538.0,20.943,24.598,1009.7408,1.1938,27.0,6.75,6.726,329.0,1.0,1.37,1.0,0.0,38220.0,0.0
746,303589.0,20.943,24.605,1009.7367,1.1938,27.0,6.75,6.726,329.0,1.0,1.37,1.0,0.0,38271.0,0.0
747,303640.0,20.954,24.598,1009.76764,1.1938,27.25,6.75,6.757,328.0,1.0,-0.39,1.0,0.0,38322.0,0.0
748,303691.0,20.954,24.598,1009.76764,1.1938,27.0,6.75,6.726,329.0,1.0,1.37,1.0,0.0,38373.0,0.0
749,303742.0,20.943,24.598,1009.76764,1.1938,27.0,6.75,6.726,330.0,1.0,1.38,1.0,0.0,38424.0,0.0
750,303794.0,20.954,24.59,1009.7812,1.1938,27.25,6.75,6.757,328.0,1.0,-0.39,1.0,0.0,38476.0,0.0
751,303845.0,20.965,24.59,1009.7367,1.1937,27.0,6.75,6.726,330.0,1.0,1.36,1.0,0.0,38527.0,0.0
752,303896.0,20.943,24.59,1009.7367,1.1938,27.25,6.75,6.757,328.0,1.0,-0.39,1.0,0.0,38578.0,0.0
753,303948.0,20.943,24.59,1009.7946,1.1939,27.25,6.75,6.757,328.0,1.0,-0.38,1.0,0.0,38630.0,0.0
754,304000.0,20.943,24.598,1009.7636,1.1938,27.0,6.75,6.726,330.0,1.0,1.38,1.0,0.0,38682.0,0.0
755,304051.0,20.933,24.59,1009.6694,1.1938,26.875,6.75,6.71,330.0,1.0,2.25,1.0,0.0,38733.0,0.0
756,304102.0,20.933,24.59,1009.6694,1.1938,26.625,6.75,6.679,331.0,1.0,4.03,1.0,0.0,38784.0,0.0
757,304153.0,20.943,24.598,1009.72327,1.1938,26.625,6.75,6.679,332.0,1.0,4.04,1.0,0.0,38835.0,0.0
758,304204.0,20.943,24.613,1009.82153,1.1939,26.625,6.75,6.679,332.0,1.0,4.05,1.0,0.0,38886.0,0.0
759,304256.0,20.954,24.598,1009.8081,1.1938,26.5,6.75,6.663,332.0,1.0,4.94,1.0,0.0,38938.0,0.0
760,304307.0,20.943,24.605,1009.8081,1.1939,26.625,6.75,6.679,332.0,1.0,4.05,1.0,0.0,38989.0,0.0
761,304359.0,20.922,24.598,1009.8081,1.194,26.5,6.75,6.663,333.0,1.0,4.96,1.0,0.0,39041.0,0.0
762,304410.0,20.965,24.605,1009.7502,1.1937,26.625,6.75,6.679,332.0,1.0,4.03,1.0,0.0,39092.0,0.0
763,304461.0,20.954,24.598,1009.7502,1.1938,26.875,6.75,6.71,331.0,1.0,2.26,1.0,0.0,39143.0,0.0
764,304513.0,20.943,24.598,1009.7771,1.1938,26.875,6.75,6.71,331.0,1.0,2.27,1.0,0.0,39195.0,0.0
765,304564.0,20.954,24.605,1009.84375,1.1939,26.875,6.75,6.71,331.0,1.0,2.27,1.0,0.0,39246.0,0.0
766,304615.0,20.943,24.598,1009.7182,1.1938,26.875,6.75,6.71,331.0,1.0,2.26,1.0,0.0,39297.0,0.0
767,304666.0,20.943,24.59,1009.7182,1.1938,26.875,6.75,6.71,331.0,1.0,2.26,1.0,0.0,39348.0,0.0
768,304717.0,20.943,24.598,1009.83936,1.1939,26.875,6.75,6.71,331.0,1.0,2.28,1.0,0.0,39399.0,0.0
769,304769.0,20.943,24.59,1009.8259,1.1939,26.875,6.75,6.71,331.0,1.0,2.28,1.0,0.0,39451.0,0.0
770,304821.0,20.954,24.59,1009.7542,1.1938,26.875,6.75,6.71,331.0,1.0,2.26,1.0,0.0,39503.0,0.0
771,304872.0,20.943,24.605,1009.7542,1.1938,26.875,6.75,6.71,331.0,1.0,2.26,1.0,0.0,39554.0,0.0
772,304923.0,20.954,24.598,1009.7946,1.1938,26.875,6.75,6.71,331.0,1.0,2.26,1.0,0.0,39605.0,0.0
773,304974.0,20.943,24.605,1009.7542,1.1938,26.875,6.75,6.71,331.0,1.0,2.26,1.0,0.0,39656.0,0.0
774,305026.0,20.954,24.59,1009.7542,1.1938,26.875,6.75,6.71,331.0,1.0,2.26,1.0,0.0,39708.0,0.0
775,305077.0,20.954,24.598,1009.7542,1.1938,26.875,6.75,6.71,331.0,1.0,2.26,1.0,0.0,39759.0,0.0
776,305128.0,20.933,24.59,1009.7367,1.1938,26.875,6.75,6.71,332.0,1.0,2.27,1.0,0.0,39810.0,0.0
777,305179.0,20.976,24.59,1009.7991,1.1937,26.875,6.75,6.71,332.0,1.0,2.25,1.0,0.0,39861.0,0.0
778,305230.0,20.954,24.598,1009.79065,1.1938,26.875,6.75,6.71,332.0,1.0,2.26,1.0,0.0,39912.0,0.0
779,305283.0,20.943,24.598,1009.79065,1.1939,26.5,6.75,6.663,333.0,1.0,4.94,1.0,0.0,39965.0,0.0
780,305334.0,20.943,24.59,1009.7592,1.1938,26.375,6.75,6.647,334.0,1.0,5.83,1.0,0.0,40016.0,0.0
781,305385.0,20.943,24.59,1009.7946,1.1939,26.5,6.75,6.663,334.0,1.0,4.94,1.0,0.0,40067.0,0.0
782,305436.0,20.943,24.598,1009.7408,1.1938,26.625,6.75,6.679,333.0,1.0,4.04,1.0,0.0,40118.0,0.0
783,305487.0,20.943,24.598,1009.7408,1.1938,26.875,6.75,6.71,332.0,1.0,2.26,1.0,0.0,40169.0,0.0
784,305539.0,20.922,24.598,1009.8259,1.194,26.875,6.75,6.709,332.0,1.0,2.29,1.0,0.0,40221.0,0.0
785,305590.0,20.933,24.598,1009.7812,1.1939,27.0,6.75,6.725,332.0,1.0,1.39,1.0,0.0,40272.0,0.0
786,305641.0,20.943,24.598,1009.7812,1.1938,27.125,6.75,6.741,331.0,1.0,0.5,1.0,0.0,40323.0,0.0
787,305692.0,20.933,24.598,1009.8351,1.194,27.125,6.75,6.741,331.0,1.0,0.51,1.0,0.0,40374.0,0.0
788,305743.0,20.922,24.598,1009.8125,1.194,27.125,6.75,6.741,331.0,1.0,0.52,1.0,0.0,40425.0,0.0
789,305796.0,20.943,24.59,1009.7946,1.1939,27.375,6.75,6.772,330.0,1.0,-1.26,1.0,0.0,40478.0,0.0
790,305847.0,20.933,24.59,1009.7946,1.1939,27.375,6.75,6.772,330.0,1.0,-1.26,1.0,0.0,40529.0,0.0
791,305898.0,20.922,24.605,1009.7946,1.1939,27.5,6.75,6.787,329.0,1.0,-2.13,1.0,0.0,40580.0,0.0
792,305949.0,20.922,24.605,1009.7812,1.1939,27.5,6.75,6.787,329.0,1.0,-2.13,1.0,0.0,40631.0,0.0
793,306000.0,20.922,24.59,1009.7812,1.1939,27.5,6.75,6.787,329.0,1.0,-2.13,1.0,0.0,40682.0,0.0
794,306052.0,20.943,24.59,1009.7812,1.1938,27.5,6.75,6.787,329.0,1.0,-2.14,1.0,0.0,40734.0,0.0
795,306103.0,20.933,24.605,1009.8041,1.1939,27.5,6.75,6.787,329.0,1.0,-2.13,1.0,0.0,40785.0,0.0
796,306154.0,20.922,24.598,1009.7727,1.1939,27.5,6.75,6.787,329.0,1.0,-2.13,1.0,0.0,40836.0,0.0
797,306206.0,20.943,24.59,1009.858,1.1939,27.625,6.75,6.803,328.0,1.0,-3.01,1.0,0.0,40888.0,0.0
798,306257.0,20.922,24.59,1009.858,1.194,27.625,6.75,6.802,328.0,1.0,-2.99,1.0,0.0,40939.0,0.0
799,306309.0,20.922,24.598,1009.79065,1.1939,27.625,6.75,6.803,328.0,1.0,-3.0,1.0,0.0,40991.0,0.0
800,306360.0,20.943,24.605,1009.82153,1.1939,27.625,6.75,6.803,328.0,1.0,-3.01,1.0,0.0,41042.0,0.0
801,306411.0,20.911,24.605,1009.7727,1.194,27.625,6.75,6.803,328.0,1.0,-3.0,1.0,0.0,41093.0,0.0
802,306462.0,20.922,24.598,1009.7727,1.1939,27.625,6.75,6.803,328.0,1.0,-3.01,1.0,0.0,41144.0,0.0
803,306513.0,20.911,24.582,1009.7592,1.194,27.625,6.75,6.803,328.0,1.0,-3.0,1.0,0.0,41195.0,0.0
804,306565.0,20.943,24.598,1009.79065,1.1939,27.75,6.75,6.818,327.0,1.0,-3.89,1.0,0.0,41247.0,0.0
805,306616.0,20.911,24.59,1009.7003,1.1939,27.75,6.75,6.818,327.0,1.0,-3.89,1.0,0.0,41298.0,0.0
806,306668.0,20.911,24.598,1009.7003,1.1939,27.625,6.75,6.803,328.0,1.0,-3.01,1.0,0.0,41350.0,0.0
807,306719.0,20.922,24.59,1009.82153,1.194,27.625,6.75,6.802,328.0,1.0,-3.0,1.0,0.0,41401.0,0.0
808,306770.0,20.943,24.59,1009.7855,1.1938,27.625,6.75,6.803,328.0,1.0,-3.02,1.0,0.0,41452.0,0.0
809,306822.0,20.911,24.582,1009.7586,1.194,27.625,6.75,6.803,327.0,1.0,-3.0,1.0,0.0,41504.0,0.0
810,306873.0,20.933,24.59,1009.7502,1.1939,27.625,6.75,6.803,327.0,1.0,-3.02,1.0,0.0,41555.0,0.0
811,306924.0,20.933,24.598,1009.7991,1.1939,27.625,6.75,6.803,327.0,1.0,-3.01,1.0,0.0,41606.0,0.0
812,306975.0,20.933,24.59,1009.7812,1.1939,27.75,6.75,6.818,327.0,1.0,-3.89,1.0,0.0,41657.0,0.0
813,307026.0,20.922,24.598,1009.7812,1.1939,27.75,6.75,6.818,327.0,1.0,-3.88,1.0,0.0,41708.0,0.0
814,307079.0,20.9,24.598,1009.7946,1.194,28.125,6.75,6.864,325.0,1.0,-6.47,1.0,0.0,41761.0,0.0
815,307130.0,20.943,24.605,1009.7855,1.1938,28.125,6.75,6.864,325.0,1.0,-6.51,1.0,0.0,41812.0,0.0
816,307181.0,20.911,24.598,1009.76764,1.194,28.125,6.75,6.864,324.0,1.0,-6.49,1.0,0.0,41863.0,0.0
817,307232.0,20.933,24.598,1009.76764,1.1939,28.125,6.75,6.864,324.0,1.0,-6.5,1.0,0.0,41914.0,0.0
818,307283.0,20.922,24.605,1009.7991,1.194,28.125,6.75,6.864,324.0,1.0,-6.49,1.0,0.0,41965.0,0.0
819,307335.0,20.922,24.598,1009.77203,1.1939,28.125,6.75,6.864,324.0,1.0,-6.49,1.0,0.0,42017.0,0.0
820,307386.0,20.911,24.598,1009.8169,1.194,28.125,6.75,6.864,324.0,1.0,-6.48,1.0,0.0,42068.0,0.0
821,307437.0,20.933,24.59,1009.8169,1.1939,28.125,6.75,6.864,324.0,1.0,-6.49,1.0,0.0,42119.0,0.0
822,307489.0,20.922,24.598,1009.77203,1.1939,28.125,6.75,6.864,324.0,1.0,-6.49,1.0,0.0,42171.0,0.0
823,307540.0,20.911,24.59,1009.79,1.194,28.125,6.75,6.864,324.0,1.0,-6.48,1.0,0.0,42222.0,0.0
824,307592.0,20.933,24.59,1009.7812,1.1939,28.125,6.75,6.864,323.0,1.0,-6.5,1.0,0.0,42274.0,0.0
825,307643.0,20.943,24.598,1009.7812,1.1938,28.125,6.75,6.864,323.0,1.0,-6.51,1.0,0.0,42325.0,0.0
826,307694.0,20.933,24.598,1009.7812,1.1939,28.125,6.75,6.864,323.0,1.0,-6.5,1.0,0.0,42376.0,0.0
827,307745.0,20.922,24.598,1009.80347,1.194,27.75,6.75,6.818,325.0,1.0,-3.88,1.0,0.0,42427.0,0.0
828,307796.0,20.933,24.59,1009.84375,1.194,27.625,6.75,6.803,325.0,1.0,-3.0,1.0,0.0,42478.0,0.0
829,307848.0,20.911,24.598,1009.84375,1.1941,27.375,6.75,6.771,326.0,1.0,-1.23,1.0,0.0,42530.0,0.0
830,307899.0,20.922,24.582,1009.8081,1.194,27.375,6.75,6.772,326.0,1.0,-1.25,1.0,0.0,42581.0,0.0
831,307951.0,20.922,24.582,1009.7539,1.1939,27.25,6.75,6.756,327.0,1.0,-0.38,1.0,0.0,42633.0,0.0
832,308002.0,20.911,24.598,1009.83936,1.194,27.125,6.75,6.74,328.0,1.0,0.53,1.0,0.0,42684.0,0.0
833,308054.0,20.922,24.582,1009.83936,1.194,27.0,6.75,6.725,328.0,1.0,1.41,1.0,0.0,42736.0,0.0
834,308105.0,20.911,24.59,1009.7188,1.1939,27.0,6.75,6.725,328.0,1.0,1.39,1.0,0.0,42787.0,0.0
835,308156.0,20.943,24.582,1009.7458,1.1938,27.0,6.75,6.726,328.0,1.0,1.37,1.0,0.0,42838.0,0.0
836,308207.0,20.933,24.59,1009.7458,1.1938,26.875,6.75,6.71,329.0,1.0,2.27,1.0,0.0,42889.0,0.0
837,308258.0,20.922,24.582,1009.7818,1.1939,26.75,6.75,6.694,329.0,1.0,3.17,1.0,0.0,42940.0,0.0
838,308310.0,20.933,24.59,1009.7592,1.1939,26.875,6.75,6.71,329.0,1.0,2.27,1.0,0.0,42992.0,0.0
839,308361.0,20.943,24.59,1009.73706,1.1938,26.875,6.75,6.71,329.0,1.0,2.26,1.0,0.0,43043.0,0.0
840,308413.0,20.911,24.605,1009.73706,1.1939,26.875,6.75,6.71,329.0,1.0,2.28,1.0,0.0,43095.0,0.0
841,308464.0,20.911,24.59,1009.8088,1.194,26.875,6.75,6.709,329.0,1.0,2.3,1.0,0.0,43146.0,0.0
842,308515.0,20.922,24.59,1009.73236,1.1939,26.75,6.75,6.694,330.0,1.0,3.16,1.0,0.0,43197.0,0.0
843,308567.0,20.922,24.59,1009.7548,1.1939,26.75,6.75,6.694,330.0,1.0,3.17,1.0,0.0,43249.0,0.0
844,308618.0,20.911,24.59,1009.7548,1.1939,26.75,6.75,6.694,330.0,1.0,3.17,1.0,0.0,43300.0,0.0
845,308669.0,20.911,24.598,1009.78625,1.194,26.75,6.75,6.694,330.0,1.0,3.18,1.0,0.0,43351.0,0.0
846,308720.0,20.911,24.598,1009.7502,1.1939,26.75,6.75,6.694,330.0,1.0,3.17,1.0,0.0,43402.0,0.0
847,308771.0,20.933,24.59,1009.7727,1.1939,26.75,6.75,6.694,330.0,1.0,3.16,1.0,0.0,43453.0,0.0
848,308823.0,20.922,24.598,1009.7727,1.1939,26.75,6.75,6.694,330.0,1.0,3.17,1.0,0.0,43505.0,0.0
849,308874.0,20.911,24.598,1009.7727,1.194,26.75,6.75,6.694,330.0,1.0,3.18,1.0,0.0,43556.0,0.0
850,308926.0,20.911,24.59,1009.7053,1.1939,26.75,6.75,6.694,330.0,1.0,3.16,1.0,0.0,43608.0,0.0
851,308977.0,20.922,24.59,1009.7812,1.1939,27.125,6.75,6.741,329.0,1.0,0.51,1.0,0.0,43659.0,0.0
852,309028.0,20.933,24.605,1009.7812,1.1939,27.125,6.75,6.741,329.0,1.0,0.5,1.0,0.0,43710.0,0.0
853,309080.0,20.922,24.598,1009.7053,1.1938,27.125,6.75,6.741,329.0,1.0,0.5,1.0,0.0,43762.0,0.0
854,309131.0,20.922,24.598,1009.7226,1.1939,27.125,6.75,6.741,329.0,1.0,0.5,1.0,0.0,43813.0,0.0
855,309182.0,20.922,24.59,1009.7188,1.1939,27.125,6.75,6.741,329.0,1.0,0.5,1.0,0.0,43864.0,0.0
856,309233.0,20.933,24.598,1009.7188,1.1938,27.125,6.75,6.741,329.0,1.0,0.49,1.0,0.0,43915.0,0.0
857,309284.0,20.933,24.582,1009.7592,1.1939,26.75,6.75,6.694,330.0,1.0,3.16,1.0,0.0,43966.0,0.0
858,309337.0,20.922,24.582,1009.7414,1.1939,26.75,6.75,6.694,331.0,1.0,3.16,1.0,0.0,44019.0,0.0
859,309388.0,20.922,24.59,1009.7414,1.1939,26.75,6.75,6.694,331.0,1.0,3.16,1.0,0.0,44070.0,0.0
860,309442.0,20.911,24.59,1009.6919,1.1939,26.75,6.75,6.694,331.0,1.0,3.16,1.0,0.0,44124.0,0.0
861,309493.0,20.89,24.598,1009.7771,1.1941,26.75,7.5,6.694,360.0,1.0,45.83,1.0,0.0,44175.0,0.0
862,309545.0,20.911,24.59,1009.7953,1.194,26.75,7.5,6.694,361.0,1.0,45.82,1.0,0.0,44227.0,0.0
863,309597.0,20.911,24.582,1009.72797,1.1939,27.0,7.5,6.725,361.0,1.0,44.04,1.0,0.0,44279.0,0.0
864,309648.0,20.922,24.598,1009.72797,1.1939,27.125,7.5,6.741,361.0,1.0,43.14,1.0,0.0,44330.0,0.0
865,309699.0,20.911,24.59,1009.7458,1.1939,27.0,7.5,6.725,363.0,1.0,44.04,1.0,0.0,44381.0,0.0
866,309750.0,20.911,24.59,1009.7639,1.194,27.0,7.5,6.725,363.0,1.0,44.04,1.0,0.0,44432.0,0.0
867,309801.0,20.911,24.582,1009.7639,1.194,27.125,7.5,6.741,364.0,1.0,43.16,1.0,0.0,44483.0,0.0
868,309853.0,20.911,24.582,1009.7414,1.1939,27.25,7.5,6.756,364.0,1.0,42.27,1.0,0.0,44535.0,0.0
869,309905.0,20.911,24.59,1009.7639,1.194,27.375,7.5,6.772,364.0,1.0,41.39,1.0,0.0,44587.0,0.0
870,309956.0,20.933,24.582,1009.7505,1.1939,27.375,7.5,6.772,365.0,1.0,41.38,1.0,0.0,44638.0,0.0
871,310007.0,20.911,24.59,1009.7505,1.1939,27.625,7.5,6.803,365.0,1.0,39.64,1.0,0.0,44689.0,0.0
872,310059.0,20.9,24.582,1009.7592,1.194,27.75,7.5,6.818,365.0,1.0,38.77,1.0,0.0,44741.0,0.0
873,310110.0,20.911,24.598,1009.7502,1.1939,27.875,7.5,6.833,366.0,1.0,37.89,1.0,0.0,44792.0,0.0
874,310161.0,20.922,24.582,1009.73236,1.1939,27.875,7.5,6.834,366.0,1.0,37.88,1.0,0.0,44843.0,0.0
875,310212.0,20.911,24.605,1009.73236,1.1939,27.875,7.5,6.833,367.0,1.0,37.89,1.0,0.0,44894.0,0.0
876,310264.0,20.9,24.582,1009.6919,1.1939,27.875,7.5,6.833,368.0,1.0,37.89,1.0,0.0,44946.0,0.0
877,310316.0,20.89,24.582,1009.72797,1.194,28.0,7.5,6.848,368.0,1.0,37.03,1.0,0.0,44998.0,0.0
878,310367.0,20.911,24.59,1009.7639,1.194,28.0,7.5,6.849,369.0,1.0,37.02,1.0,0.0,45049.0,0.0
879,310418.0,20.911,24.59,1009.7639,1.194,28.125,7.5,6.864,369.0,1.0,36.15,1.0,0.0,45100.0,0.0
880,310469.0,20.9,24.59,1009.7639,1.194,28.125,7.5,6.864,370.0,1.0,36.16,1.0,0.0,45151.0,0.0
881,310520.0,20.922,24.59,1009.7771,1.1939,28.125,7.5,6.864,371.0,1.0,36.15,1.0,0.0,45202.0,0.0
882,310572.0,20.922,24.59,1009.7548,1.1939,28.125,7.5,6.864,372.0,1.0,36.15,1.0,0.0,45254.0,0.0
883,310624.0,20.922,24.598,1009.7548,1.1939,28.25,7.5,6.879,372.0,1.0,35.28,1.0,0.0,45306.0,0.0
884,310675.0,20.922,24.582,1009.7458,1.1939,28.5,7.5,6.91,371.0,1.0,33.55,1.0,0.0,45357.0,0.0
885,310726.0,20.911,24.59,1009.72797,1.1939,28.5,7.5,6.91,372.0,1.0,33.55,1.0,0.0,45408.0,0.0
886,310777.0,20.9,24.575,1009.81384,1.1941,28.625,7.5,6.924,372.0,1.0,32.72,1.0,0.0,45459.0,0.0
887,310829.0,20.89,24.582,1009.81384,1.1941,28.875,7.5,6.954,372.0,1.0,31.01,1.0,0.0,45511.0,0.0
888,310880.0,20.933,24.59,1009.7464,1.1938,28.875,7.5,6.955,372.0,1.0,30.96,1.0,0.0,45562.0,0.0
889,310931.0,20.911,24.582,1009.7236,1.1939,28.875,7.5,6.955,373.0,1.0,30.98,1.0,0.0,45613.0,0.0
890,310983.0,20.922,24.59,1009.7236,1.1939,29.0,7.5,6.97,373.0,1.0,30.11,1.0,0.0,45665.0,0.0
891,311034.0,20.911,24.59,1009.7825,1.194,28.875,7.5,6.955,374.0,1.0,30.99,1.0,0.0,45716.0,0.0
892,311086.0,20.911,24.59,1009.75995,1.194,28.875,7.5,6.955,375.0,1.0,30.98,1.0,0.0,45768.0,0.0
893,311137.0,20.922,24.598,1009.769,1.1939,28.875,7.5,6.955,376.0,1.0,30.98,1.0,0.0,45819.0,0.0
894,311188.0,20.911,24.59,1009.769,1.194,28.875,7.5,6.955,376.0,1.0,30.98,1.0,0.0,45870.0,0.0
895,311239.0,20.911,24.582,1009.8094,1.194,29.5,7.5,7.029,374.0,1.0,26.73,1.0,0.0,45921.0,0.0
896,311290.0,20.911,24.59,1009.7825,1.194,29.5,7.5,7.03,375.0,1.0,26.73,1.0,0.0,45972.0,0.0
897,311343.0,20.933,24.59,1009.769,1.1939,29.5,7.5,7.03,375.0,1.0,26.71,1.0,0.0,46025.0,0.0
898,311394.0,20.911,24.59,1009.769,1.194,30.5,7.5,7.148,371.0,1.0,20.01,1.0,0.0,46076.0,0.0
899,311445.0,20.933,24.59,1009.78687,1.1939,30.5,7.5,7.148,372.0,1.0,19.99,1.0,0.0,46127.0,0.0
900,311496.0,20.922,24.582,1009.7825,1.1939,30.75,7.5,7.177,371.0,1.0,18.34,1.0,0.0,46178.0,0.0
901,311547.0,20.911,24.598,1009.6703,1.1938,31.25,7.5,7.235,369.0,1.0,15.02,1.0,0.0,46229.0,0.0
902,311599.0,20.911,24.59,1009.6703,1.1938,31.875,7.5,7.307,367.0,1.0,10.92,1.0,0.0,46281.0,0.0
903,311650.0,20.922,24.582,1009.7825,1.1939,32.5,7.5,7.378,364.0,1.0,6.88,1.0,0.0,46332.0,0.0
904,311701.0,20.911,24.598,1009.7511,1.1939,32.625,7.5,7.393,364.0,1.0,6.08,1.0,0.0,46383.0,0.0
905,311753.0,20.911,24.59,1009.77374,1.194,33.25,7.5,7.463,361.0,1.0,2.07,1.0,0.0,46435.0,0.0
906,311804.0,20.9,24.59,1009.77374,1.194,33.25,7.5,7.463,361.0,1.0,2.08,1.0,0.0,46486.0,0.0
907,311856.0,20.9,24.59,1009.7467,1.194,33.375,7.5,7.477,361.0,1.0,1.28,1.0,0.0,46538.0,0.0
908,311907.0,20.9,24.582,1009.769,1.194,33.375,7.5,7.477,361.0,1.0,1.28,1.0,0.0,46589.0,0.0
909,311958.0,20.922,24.575,1009.7333,1.1939,33.375,7.5,7.477,361.0,1.0,1.26,1.0,0.0,46640.0,0.0
910,312009.0,20.911,24.59,1009.7333,1.1939,33.375,7.5,7.477,361.0,1.0,1.27,1.0,0.0,46691.0,0.0
911,312060.0,20.911,24.59,1009.75616,1.194,33.375,7.5,7.477,361.0,1.0,1.27,1.0,0.0,46742.0,0.0
912,312112.0,20.89,24.598,1009.76025,1.194,33.375,7.5,7.477,361.0,1.0,1.29,1.0,0.0,46794.0,0.0
913,312163.0,20.911,24.59,1009.7653,1.194,33.375,7.5,7.477,361.0,1.0,1.27,1.0,0.0,46845.0,0.0
914,312214.0,20.911,24.575,1009.7653,1.194,33.625,7.5,7.505,360.0,1.0,-0.32,1.0,0.0,46896.0,0.0
915,312266.0,20.922,24.59,1009.77875,1.1939,33.625,7.5,7.505,360.0,1.0,-0.32,1.0,0.0,46948.0,0.0
916,312317.0,20.9,24.59,1009.7697,1.194,33.625,7.5,7.505,360.0,1.0,-0.31,1.0,0.0,46999.0,0.0
917,312369.0,20.911,24.575,1009.7697,1.194,33.625,7.5,7.505,360.0,1.0,-0.31,1.0,0.0,47051.0,0.0
918,312420.0,20.911,24.59,1009.7653,1.194,33.375,7.5,7.477,361.0,1.0,1.27,1.0,0.0,47102.0,0.0
919,312471.0,20.879,24.582,1009.78314,1.1941,33.375,7.5,7.477,361.0,1.0,1.3,1.0,0.0,47153.0,0.0
920,312522.0,20.911,24.598,1009.75616,1.194,33.375,7.5,7.477,361.0,1.0,1.27,1.0,0.0,47204.0,0.0
921,312573.0,20.911,24.598,1009.75616,1.194,33.375,7.5,7.477,361.0,1.0,1.27,1.0,0.0,47255.0,0.0
922,312625.0,20.922,24.59,1009.8013,1.194,33.375,7.5,7.477,361.0,1.0,1.27,1.0,0.0,47307.0,0.0
923,312676.0,20.879,24.575,1009.7609,1.1941,33.375,7.5,7.477,361.0,1.0,1.3,1.0,0.0,47358.0,0.0
924,312727.0,20.89,24.582,1009.7339,1.194,33.25,7.5,7.463,361.0,1.0,2.08,1.0,0.0,47409.0,0.0
